entry_ts,exit_ts,reason,qty,entry_price,exit_price,entry_eff,exit_eff,pnl,return_pct,hold_minutes,mfe,mae
2025-08-12 10:57:00-04:00,2025-08-12 11:09:00-04:00,atr_trail,1,6.554883785714286,6.435881428571428,6.584883785714286,6.405881428571428,-0.17900235714285806,-2.7183829353404576,12.0,0.2651162142857144,-0.2348837857142856
2025-08-12 12:13:00-04:00,2025-08-12 12:16:00-04:00,atr_trail,1,7.504946785714286,7.302350357142857,7.534946785714286,7.272350357142857,-0.2625964285714293,-3.485046889372767,3.0,-0.024946785714285546,-0.3749467857142861
2025-08-12 12:18:00-04:00,2025-08-12 12:21:00-04:00,atr_trail,1,7.505743285714286,7.919058571428572,7.535743285714286,7.8890585714285715,0.3533152857142854,4.688526032781337,3.0,0.7377567142857133,-0.02074328571428552
2025-08-12 12:20:00-04:00,2025-08-12 12:23:00-04:00,atr_trail,1,8.250343857142857,7.958278142857143,8.280343857142856,7.928278142857143,-0.35206571428571376,-4.251824807758586,3.0,-0.02064385714285777,-0.6903438571428575
2025-08-12 12:55:00-04:00,2025-08-12 12:59:00-04:00,target_R_hit,1,8.456219428571428,9.500361142857143,8.486219428571427,9.470361142857143,0.9841417142857161,11.596939279843577,4.0,1.1736805714285712,-0.08621942857142884
2025-08-12 12:57:00-04:00,2025-08-12 13:01:00-04:00,atr_trail,1,9.006801428571428,9.253559285714285,9.036801428571428,9.223559285714286,0.18675785714285809,2.066636725605031,4.0,0.6931985714285709,-0.9268014285714283
2025-08-12 13:00:00-04:00,2025-08-12 13:07:00-04:00,atr_trail,1,9.638802928571428,9.160373642857142,9.668802928571427,9.130373642857142,-0.5384292857142849,-5.568727480453861,7.0,0.06119707142857145,-1.5788029285714273
2025-08-12 14:07:00-04:00,2025-08-12 14:22:00-04:00,atr_trail,1,9.356356357142857,9.838698571428571,9.386356357142857,9.808698571428572,0.42234221428571495,4.499533133155764,15.0,0.8435436428571421,-0.29625635714285714
2025-08-12 14:16:00-04:00,2025-08-12 14:22:00-04:00,atr_trail,1,10.007696285714285,9.838698571428571,10.037696285714285,9.808698571428572,-0.22899771428571292,-2.2813771981886277,6.0,0.19220371428571426,-0.5275962857142851
2025-08-12 14:20:00-04:00,2025-08-12 14:23:00-04:00,atr_trail,1,10.2077435,9.91120707142857,10.237743499999999,9.881207071428571,-0.3565364285714274,-3.482568483684201,3.0,-0.03784349999999925,-0.7877434999999995
2025-08-12 14:26:00-04:00,2025-08-12 14:39:00-04:00,target_R_hit,1,10.747840857142858,12.59236828571429,10.777840857142857,12.56236828571429,1.7845274285714332,16.557374080994734,13.0,1.9321591428571416,-0.2777408571428577
2025-08-12 14:28:00-04:00,2025-08-12 14:47:00-04:00,target_R_hit,1,11.2600335,12.7152205,11.2900335,12.6852205,1.395187,12.357686981176808,19.0,1.4799664999999997,-0.4300335000000004
2025-08-12 17:03:00-04:00,2025-08-12 17:11:00-04:00,atr_trail,1,11.727328571428572,11.496752142857142,11.757328571428571,11.466752142857143,-0.29057642857142874,-2.471449418174443,8.0,0.12267142857142765,-0.6373285714285721
2025-08-13 07:39:00-04:00,2025-08-13 07:51:00-04:00,atr_trail,1,16.512514285714285,16.218928571428574,16.542514285714287,16.188928571428573,-0.35358571428571395,-2.1374363544667596,12.0,0.26748571428571566,-0.6625142857142858
2025-08-13 09:48:00-04:00,2025-08-13 09:57:00-04:00,atr_trail,1,15.7640865,15.92715142857143,15.794086499999999,15.89715142857143,0.10306492857143112,0.6525539072578246,9.0,0.6859134999999998,-0.6340864999999987
2025-08-13 09:49:00-04:00,2025-08-13 09:57:00-04:00,atr_trail,1,16.25421507142857,15.92715142857143,16.28421507142857,15.89715142857143,-0.38706364285713946,-2.3769253916098187,8.0,0.19578492857143104,-1.1242150714285675
2025-08-13 10:14:00-04:00,2025-08-13 10:25:00-04:00,atr_trail,1,17.01256935714286,16.596914285714284,17.04256935714286,16.566914285714283,-0.47565507142857655,-2.7909821662496004,11.0,0.4474306428571424,-0.8125693571428592
2025-08-13 10:34:00-04:00,2025-08-13 10:38:00-04:00,atr_trail,1,5.297424785714286,5.167429285714285,5.327424785714286,5.137429285714285,-0.1899955000000011,-3.5663666338280775,4.0,0.30257521428571366,-0.42722478571428635
2025-08-13 10:35:00-04:00,2025-08-13 10:38:00-04:00,atr_trail,1,5.6079605,5.315289785714286,5.6379605,5.285289785714285,-0.35267071428571484,-6.255288845775253,3.0,-0.1079604999999999,-0.7377605000000003
2025-08-13 11:18:00-04:00,2025-08-13 11:22:00-04:00,target_R_hit,1,5.896548785714286,6.93891492857143,5.926548785714286,6.90891492857143,0.9823661428571437,16.575686430272853,4.0,1.043351214285714,-0.21654878571428604
2025-08-13 11:21:00-04:00,2025-08-13 11:28:00-04:00,target_R_hit,1,6.457534714285715,8.214455571428573,6.487534714285715,8.184455571428574,1.6969208571428585,26.156636255158627,7.0,2.0224652857142855,-0.3475347142857146
2025-08-13 11:23:00-04:00,2025-08-13 11:29:00-04:00,target_R_hit,1,6.948334285714285,8.594831428571428,6.978334285714285,8.564831428571429,1.5864971428571435,22.73461083836217,6.0,1.9116657142857143,-0.5376342857142848
2025-08-13 11:27:00-04:00,2025-08-13 11:34:00-04:00,atr_trail,1,7.470115428571429,7.920205714285715,7.500115428571429,7.890205714285715,0.39009028571428583,5.201123761752391,7.0,1.3898845714285706,-0.3001154285714289
2025-08-13 11:29:00-04:00,2025-08-13 11:34:00-04:00,atr_trail,1,8.492812571428573,7.9367547142857156,8.522812571428572,7.906754714285715,-0.6160578571428568,-7.228339846497345,5.0,0.3671874285714267,-0.9528125714285727
2025-08-13 12:27:00-04:00,2025-08-13 12:34:00-04:00,atr_trail,1,7.757209857142857,7.675138571428572,7.787209857142857,7.645138571428571,-0.14207128571428562,-1.8244183516381018,7.0,0.2427901428571433,-0.30720985714285654
2025-08-13 12:29:00-04:00,2025-08-13 12:34:00-04:00,atr_trail,1,8.007788428571429,7.7434270000000005,8.037788428571428,7.713427,-0.3243614285714278,-4.035456163768137,5.0,-0.007788428571428696,-0.5577884285714285
2025-08-13 12:57:00-04:00,2025-08-13 12:57:00-04:00,target_R_hit,1,8.007008428571428,9.034808142857141,8.037008428571427,9.004808142857142,0.9677997142857144,12.041790460803824,0.0,1.7628915714285718,-0.0870084285714281
2025-08-13 12:58:00-04:00,2025-08-13 13:08:00-04:00,atr_trail,1,9.7804225,11.662365714285714,9.8104225,11.632365714285715,1.8219432142857155,18.5715061128684,10.0,2.9395775000000004,-0.47042249999999974
2025-08-13 13:03:00-04:00,2025-08-13 13:08:00-04:00,atr_trail,1,10.292258214285713,11.662365714285714,10.322258214285712,11.632365714285715,1.3101075000000026,12.692062849065833,5.0,2.4277417857142876,-0.19225821428571344
2025-08-13 13:05:00-04:00,2025-08-13 13:08:00-04:00,atr_trail,1,12.356908642857142,11.552274357142856,12.386908642857142,11.522274357142857,-0.8646342857142848,-6.9802265492034055,3.0,0.36309135714285823,-1.1069086428571424
2025-08-13 13:13:00-04:00,2025-08-13 13:24:00-04:00,atr_trail,1,13.527370357142857,13.773792142857143,13.557370357142856,13.743792142857144,0.18642178571428758,1.375058590297118,11.0,1.5225296428571422,-1.8773703571428566
2025-08-13 13:14:00-04:00,2025-08-13 13:24:00-04:00,atr_trail,1,14.780598928571429,13.854391071428573,14.810598928571428,13.824391071428574,-0.9862078571428547,-6.658797945303485,10.0,0.2693010714285702,-3.1305989285714286
2025-08-13 14:02:00-04:00,2025-08-13 14:05:00-04:00,atr_trail,1,16.815627499999998,15.572658928571427,16.8456275,15.542658928571427,-1.302968571428572,-7.734758301099632,3.0,0.7343725000000028,-2.815627499999998
2025-08-13 16:03:00-04:00,2025-08-13 16:06:00-04:00,atr_trail,1,15.723062285714285,14.799062285714285,15.753062285714284,14.769062285714286,-0.9839999999999982,-6.246404553940865,3.0,-0.16306228571428427,-1.5230622857142855
2025-08-14 10:12:00-04:00,2025-08-14 10:22:00-04:00,atr_trail,1,5.199963642857143,5.186166428571429,5.229963642857143,5.156166428571429,-0.0737972142857144,-1.4110464111256937,10.0,0.30003635714285704,-0.18996364285714318
2025-08-18 09:43:00-04:00,2025-08-18 09:53:00-04:00,atr_trail,1,11.674509642857142,12.18251,11.704509642857142,12.152510000000001,0.4480003571428597,3.8275875778893464,10.0,0.7454903571428577,-0.18260964285714287
2025-08-18 09:31:00-04:00,2025-08-18 09:35:00-04:00,target_R_hit,1,6.406042857142857,7.980414285714286,6.436042857142858,7.950414285714285,1.5143714285714278,23.529542331912,4.0,1.7839571428571421,-0.6460428571428576
2025-08-18 09:34:00-04:00,2025-08-18 09:41:00-04:00,target_R_hit,1,6.968163,8.898249,6.998163,8.868249,1.8700860000000006,26.72252704031044,7.0,2.0318370000000003,-0.06816299999999931
2025-08-18 09:35:00-04:00,2025-08-18 09:52:00-04:00,atr_trail,1,7.609213,8.586174285714286,7.639213,8.556174285714286,0.9169612857142866,12.003347540044862,17.0,1.7507869999999999,-0.29921299999999995
2025-08-18 09:36:00-04:00,2025-08-18 09:52:00-04:00,atr_trail,1,8.200263,8.586174285714286,8.230262999999999,8.556174285714286,0.3259112857142874,3.9599133796123898,16.0,1.1597369999999998,-0.890263
2025-08-18 10:23:00-04:00,2025-08-18 10:26:00-04:00,atr_trail,1,9.071872785714286,8.6209435,9.101872785714285,8.5909435,-0.5109292857142851,-5.6134522833169775,3.0,-0.17187278571428521,-0.7518727857142853
2025-08-18 10:57:00-04:00,2025-08-18 11:06:00-04:00,target_R_hit,1,5.1662585000000005,6.157695500000002,5.196258500000001,6.1276955000000015,0.9314370000000007,17.92514748833225,9.0,1.0636414999999992,-0.07625850000000067
2025-08-18 11:04:00-04:00,2025-08-18 11:10:00-04:00,atr_trail,1,5.987077714285714,5.842839285714286,6.017077714285715,5.812839285714285,-0.20423842857142915,-3.3943126259866507,6.0,0.24282228571428544,-0.6170777142857142
2025-08-19 09:50:00-04:00,2025-08-19 09:54:00-04:00,atr_trail,1,7.804610785714286,8.080646428571429,7.834610785714286,8.05064642857143,0.21603564285714327,2.7574521410950625,4.0,0.5953892142857145,-0.11361078571428607
2025-08-19 09:52:00-04:00,2025-08-19 09:55:00-04:00,atr_trail,1,8.204222499999998,8.05430142857143,8.234222499999998,8.02430142857143,-0.20992107142856753,-2.5493733188357237,3.0,0.19577750000000194,-0.4042224999999986
2025-08-19 09:53:00-04:00,2025-08-19 10:08:00-04:00,atr_trail,1,8.406129642857143,8.201103571428572,8.436129642857143,8.171103571428572,-0.2650260714285704,-3.141559964680807,15.0,0.283870357142856,-0.6061296428571437
2025-08-19 11:22:00-04:00,2025-08-19 11:31:00-04:00,target_R_hit,1,9.0762025,10.159407500000004,9.1062025,10.129407500000005,1.0232050000000044,11.236352365324676,9.0,1.5436974999999986,-0.32620250000000084
2025-08-19 11:37:00-04:00,2025-08-19 11:55:00-04:00,atr_trail,1,10.784355428571429,11.234712142857143,10.814355428571428,11.204712142857144,0.3903567142857156,3.6096160965303214,18.0,1.3155445714285712,-0.5243554285714289
2025-08-19 11:48:00-04:00,2025-08-19 11:55:00-04:00,atr_trail,1,11.335067285714286,11.234712142857143,11.365067285714286,11.204712142857144,-0.16035514285714214,-1.4109475890099366,7.0,0.7648327142857134,-0.4350672857142861
2025-08-19 11:50:00-04:00,2025-08-19 11:55:00-04:00,atr_trail,1,11.795988714285714,11.249500857142857,11.825988714285714,11.219500857142858,-0.6064878571428558,-5.128432571648089,5.0,0.3039112857142854,-0.8959887142857141
2025-08-19 10:03:00-04:00,2025-08-19 10:06:00-04:00,atr_trail,1,10.725994428571429,10.544625714285713,10.755994428571428,10.514625714285714,-0.2413687142857146,-2.244039041565149,3.0,0.11390557142857105,-0.3559944285714298
2025-08-19 10:04:00-04:00,2025-08-19 10:10:00-04:00,atr_trail,1,22.5846605,22.43286357142857,22.6146605,22.40286357142857,-0.21179692857143095,-0.9365470181231794,6.0,0.06533950000000033,-0.2946604999999991
2025-08-20 09:40:00-04:00,2025-08-20 09:54:00-04:00,vwap_break,1,9.506609122142857,9.16,9.536609122142856,9.13,-0.4066091221428554,-4.263665595759381,14.0,0.7432908778571434,-0.4566091221428561
2025-08-20 09:43:00-04:00,2025-08-20 09:54:00-04:00,vwap_break,1,9.606998479285714,9.16,9.636998479285714,9.13,-0.5069984792857127,-5.26095838217141,11.0,0.6429015207142861,-0.5368984792857141
2025-08-20 17:38:00-04:00,2025-08-20 17:43:00-04:00,atr_trail,1,5.935807142857143,5.701142857142858,5.965807142857143,5.671142857142858,-0.29466428571428516,-4.939219097403891,5.0,0.06419285714285738,-0.4358071428571426
2025-08-25 13:57:00-04:00,2025-08-25 14:05:00-04:00,target_R_hit,1,5.256256285714286,6.2224374285714275,5.286256285714286,6.192437428571427,0.9061811428571414,17.142209796108986,8.0,0.983643714285714,-0.1561562857142853
2025-08-25 14:02:00-04:00,2025-08-25 14:16:00-04:00,atr_trail,1,5.867006285714286,5.8201,5.897006285714286,5.7901,-0.1069062857142864,-1.812890821793267,14.0,0.37299371428571426,-0.4170062857142858
2025-08-25 16:17:00-04:00,2025-08-25 16:33:00-04:00,atr_trail,1,5.575785928571429,5.524718571428571,5.6057859285714295,5.494718571428571,-0.11106735714285865,-1.9812985825372498,16.0,0.23421407142857031,-0.3157859285714295
2025-08-25 17:03:00-04:00,2025-08-25 17:08:00-04:00,atr_trail,1,5.156621428571429,4.9484071428571434,5.18662142857143,4.918407142857143,-0.2682142857142864,-5.171271692142021,5.0,0.08337857142857086,-0.35662142857142953
2025-08-27 09:44:00-04:00,2025-08-27 10:16:00-04:00,atr_trail,1,5.255443285714286,5.738725,5.285443285714286,5.708724999999999,0.4232817142857135,8.008443027470879,32.0,0.8245567142857144,-0.3354432857142857
2025-08-27 09:47:00-04:00,2025-08-27 10:16:00-04:00,atr_trail,1,5.396594214285714,5.738725,5.426594214285714,5.708724999999999,0.2821307857142852,5.199039666013072,29.0,0.6834057857142861,-0.476594214285714
2025-08-27 10:03:00-04:00,2025-08-27 10:16:00-04:00,atr_trail,1,5.757534714285715,5.738725,5.787534714285715,5.708724999999999,-0.07880971428571559,-1.3617147572555388,13.0,0.32246528571428534,-0.4675347142857147
2025-08-27 13:51:00-04:00,2025-08-27 13:55:00-04:00,atr_trail,1,6.934771285714286,6.826508571428572,6.964771285714286,6.796508571428571,-0.1682627142857145,-2.415911555212802,4.0,0.1952287142857143,-0.5847712857142859
2025-08-27 13:53:00-04:00,2025-08-27 13:56:00-04:00,atr_trail,1,7.1358307142857145,6.86747,7.165830714285715,6.83747,-0.328360714285715,-4.582311910203218,3.0,-0.05613071428571459,-0.8658307142857149
2025-08-27 10:23:00-04:00,2025-08-27 10:28:00-04:00,target_R_hit,1,12.207514142857143,13.347296714285715,12.237514142857142,13.317296714285716,1.0797825714285736,8.82354503393017,5.0,1.7724858571428577,-0.07251414285714297
2025-08-27 10:24:00-04:00,2025-08-27 10:28:00-04:00,target_R_hit,1,12.508082214285714,13.685298071428573,12.538082214285714,13.655298071428573,1.1172158571428596,8.910580087518639,4.0,1.471917785714286,-0.13798221428571367
2025-08-27 10:25:00-04:00,2025-08-27 10:34:00-04:00,target_R_hit,1,12.908567571428572,14.382439857142858,12.938567571428571,14.352439857142858,1.4138722857142874,10.927579717838732,9.0,2.071332428571429,-0.5384675714285709
2025-08-27 10:28:00-04:00,2025-08-27 10:34:00-04:00,target_R_hit,1,13.099480214285714,14.512052071428569,13.129480214285714,14.48205207142857,1.3525718571428555,10.301792874261473,6.0,1.8804197857142864,-0.09828021428571354
2025-08-27 10:29:00-04:00,2025-08-27 10:40:00-04:00,target_R_hit,1,13.990723285714287,16.54167842857143,14.020723285714286,16.51167842857143,2.4909551428571426,17.766238532039047,11.0,2.8592767142857145,-0.19062328571428644
2025-08-27 10:39:00-04:00,2025-08-27 10:48:00-04:00,atr_trail,1,16.087836071428573,17.040728571428573,16.117836071428574,17.010728571428572,0.8928924999999985,5.53977901278444,9.0,2.142163928571428,-0.5378360714285719
2025-08-27 10:40:00-04:00,2025-08-27 10:48:00-04:00,atr_trail,1,16.459272000000002,17.040728571428573,16.489272000000003,17.010728571428572,0.521456571428569,3.1623989914689288,8.0,1.7707279999999983,-0.6192720000000023
2025-08-27 10:47:00-04:00,2025-08-27 10:50:00-04:00,atr_trail,1,18.255602857142858,17.20319357142857,18.28560285714286,17.17319357142857,-1.112409285714289,-6.083525352732632,3.0,-0.2356028571428581,-2.415602857142858
2025-08-27 11:33:00-04:00,2025-08-27 11:38:00-04:00,atr_trail,1,17.717821285714287,17.085431285714286,17.747821285714288,17.055431285714285,-0.6923900000000032,-3.9012675914047334,5.0,-0.027821285714285438,-1.3978212857142864
2025-08-27 12:47:00-04:00,2025-08-27 12:50:00-04:00,atr_trail,1,16.689822214285712,16.310102214285713,16.719822214285713,16.280102214285712,-0.4397200000000012,-2.629932270597335,3.0,-0.0898222142857108,-1.0098222142857125
2025-08-27 13:34:00-04:00,2025-08-27 13:41:00-04:00,atr_trail,1,16.156926785714283,15.88370142857143,16.186926785714284,15.85370142857143,-0.3332253571428545,-2.058607922023481,7.0,0.1930732142857181,-0.48652678571428254
2025-08-27 14:54:00-04:00,2025-08-27 14:59:00-04:00,atr_trail,1,16.57889307142857,16.235535928571426,16.60889307142857,16.205535928571425,-0.4033571428571463,-2.428561260057849,5.0,0.021106928571430927,-0.6988930714285697
2025-08-27 15:56:00-04:00,2025-08-27 15:57:00-04:00,vwap_break,1,15.676174428571429,15.2086,15.706174428571428,15.178600000000001,-0.5275744285714268,-3.359025655615444,1.0,0.04382557142857202,-0.4760744285714278
2025-08-28 12:56:00-04:00,2025-08-28 13:06:00-04:00,atr_trail,1,6.104627928571428,5.9015286428571425,6.134627928571429,5.871528642857142,-0.2630992857142864,-4.288757016361611,10.0,0.20537207142857117,-0.4946279285714281
2025-08-28 09:43:00-04:00,2025-08-28 09:46:00-04:00,atr_trail,1,16.545203285714283,16.351501142857142,16.575203285714284,16.32150114285714,-0.25370214285714354,-1.5306125571069362,3.0,0.02479671428571706,-0.3802032857142841
2025-08-28 07:51:00-04:00,2025-08-28 07:52:00-04:00,vwap_break,1,5.616192857142858,4.17,5.646192857142858,4.14,-1.5061928571428584,-26.676255934782876,1.0,-0.4161928571428577,-1.6461928571428577
2025-08-28 09:36:00-04:00,2025-08-28 09:42:00-04:00,atr_trail,1,5.3761695000000005,5.250951428571429,5.406169500000001,5.2209514285714285,-0.18521807142857227,-3.426050023562377,6.0,0.1938304999999998,-0.3661695000000007
2025-08-28 09:38:00-04:00,2025-08-28 10:12:00-04:00,target_R_hit,1,5.5573688571428566,6.743912285714284,5.587368857142857,6.713912285714284,1.126543428571427,20.162324295652347,34.0,1.2426311428571433,-0.4173688571428569
2025-08-28 09:50:00-04:00,2025-08-28 09:59:00-04:00,atr_trail,1,6.149763928571428,5.812134642857142,6.179763928571428,5.782134642857142,-0.39762928571428624,-6.434376625228233,9.0,0.24023607142857184,-0.519763928571428
2025-08-28 10:13:00-04:00,2025-08-28 10:18:00-04:00,atr_trail,1,6.807010785714286,6.559488571428572,6.837010785714286,6.529488571428572,-0.30752221428571413,-4.497904477908266,5.0,0.06298921428571447,-0.5369107857142854
2025-08-28 11:07:00-04:00,2025-08-28 11:11:00-04:00,target_R_hit,1,6.4245310714285715,7.155250357142858,6.454531071428572,7.125250357142858,0.6707192857142861,10.391448709314787,4.0,0.8053689285714283,-0.07983107142857193
2025-08-28 11:08:00-04:00,2025-08-28 11:22:00-04:00,target_R_hit,1,6.685108357142857,7.638370785714287,6.715108357142857,7.608370785714286,0.893262428571429,13.302278698470538,14.0,0.9648916428571432,-0.17510835714285733
2025-08-28 11:11:00-04:00,2025-08-28 11:30:00-04:00,atr_trail,1,7.156204000000001,7.434791428571429,7.186204000000001,7.4047914285714285,0.21858742857142754,3.0417648673962905,19.0,0.693795999999999,-0.3262040000000006
2025-08-28 11:12:00-04:00,2025-08-28 11:30:00-04:00,atr_trail,1,7.236573071428571,7.434791428571429,7.266573071428572,7.4047914285714285,0.1382183571428568,1.9021119829692124,18.0,0.6134269285714282,-0.40657307142857135
2025-08-28 12:11:00-04:00,2025-08-28 12:33:00-04:00,target_R_hit,1,9.107763357142856,11.25733578571428,9.137763357142855,11.227335785714281,2.089572428571426,22.86743863790297,22.0,2.562236642857144,-0.33766335714285667
2025-08-28 12:14:00-04:00,2025-08-28 12:27:00-04:00,target_R_hit,1,9.369120928571428,10.79914564285714,9.399120928571428,10.76914564285714,1.3700247142857123,14.576094133666405,13.0,1.530879071428572,-0.28912092857142824
2025-08-28 12:16:00-04:00,2025-08-28 12:40:00-04:00,atr_trail,1,9.97059792857143,10.874,10.000597928571429,10.844000000000001,0.8434020714285726,8.433516450241395,24.0,1.9194020714285713,-0.5005979285714286
2025-08-28 14:06:00-04:00,2025-08-28 14:17:00-04:00,atr_trail,1,12.47,13.246230714285714,12.5,13.216230714285714,0.7162307142857145,5.7298457142857195,11.0,1.9499999999999993,-1.1900000000000013
2025-08-28 14:11:00-04:00,2025-08-28 14:18:00-04:00,atr_trail,1,13.73358292857143,13.12208,13.763582928571429,13.092080000000001,-0.671502928571428,-4.8788381052834335,7.0,0.6864170714285702,-2.433582928571429
2025-08-28 15:08:00-04:00,2025-08-28 15:12:00-04:00,atr_trail,1,16.59068357142857,15.524634285714285,16.62068357142857,15.494634285714286,-1.126049285714286,-6.77498780886483,4.0,0.00931642857143089,-1.4406835714285702
2025-08-28 17:55:00-04:00,2025-08-28 17:58:00-04:00,atr_trail,1,11.814730142857144,11.624791571428572,11.844730142857143,11.594791571428573,-0.24993857142857046,-2.110124658089352,3.0,-0.104730142857143,-0.36473014285714456
2025-08-28 18:08:00-04:00,2025-08-28 18:12:00-04:00,target_R_hit,1,12.106301499999999,13.194984499999995,12.136301499999998,13.164984499999996,1.0286829999999973,8.476083096650132,4.0,1.1936985000000018,-0.21630149999999837
2025-08-28 18:09:00-04:00,2025-08-28 18:17:00-04:00,target_R_hit,1,12.386044357142858,13.440498785714286,12.416044357142857,13.410498785714287,0.9944544285714301,8.009430378680381,8.0,1.1139556428571424,-0.496044357142857
2025-08-28 18:11:00-04:00,2025-08-28 18:31:00-04:00,atr_trail,1,12.404324285714285,13.059815,12.434324285714284,13.029815000000001,0.5954907142857166,4.789087855540908,20.0,1.095675714285715,-0.20432428571428574
2025-08-28 19:14:00-04:00,2025-08-28 19:32:00-04:00,target_R_hit,1,13.295055,14.974765,13.325054999999999,14.944765,1.6197100000000013,12.15537196656975,18.0,2.1249450000000003,-0.28505499999999984
2025-08-28 19:27:00-04:00,2025-08-28 19:39:00-04:00,target_R_hit,1,14.290311428571428,16.08087714285714,14.320311428571427,16.05087714285714,1.7305657142857118,12.08469328979076,12.0,2.7596885714285726,-0.18031142857142868
2025-08-28 19:30:00-04:00,2025-08-28 19:39:00-04:00,target_R_hit,1,14.879025714285714,16.23844857142857,14.909025714285713,16.20844857142857,1.299422857142856,8.71567922709906,9.0,2.170974285714287,-0.4190257142857128
2025-08-28 19:33:00-04:00,2025-08-28 19:39:00-04:00,target_R_hit,1,15.429597,17.000631,15.459596999999999,16.970630999999997,1.5110339999999987,9.774084020430806,6.0,1.6204030000000014,-0.17959699999999934
2025-08-28 19:40:00-04:00,2025-08-28 19:58:00-04:00,atr_trail,1,17.063950000000002,16.692007142857143,17.093950000000003,16.662007142857142,-0.43194285714286096,-2.526875632272596,18.0,0.4560499999999976,-0.8740500000000004
2025-08-29 12:14:00-04:00,2025-08-29 12:40:00-04:00,target_R_hit,1,10.005172428571429,11.091380142857146,10.035172428571428,11.061380142857146,1.026207714285718,10.226109432499353,26.0,1.2148275714285717,-0.40017242857142854
2025-08-29 10:18:00-04:00,2025-08-29 10:33:00-04:00,atr_trail,1,5.518922428571428,5.520280714285715,5.548922428571428,5.490280714285714,-0.05864171428571385,-1.056812652196526,15.0,0.7309775714285722,-0.3889224285714281
2025-08-29 10:20:00-04:00,2025-08-29 10:23:00-04:00,atr_trail,1,6.1705150714285715,5.7133315,6.200515071428572,5.6833314999999995,-0.5171835714285722,-8.340977571552221,3.0,-0.25051507142857155,-1.0005150714285715
