entry_ts,exit_ts,reason,qty,entry_price,exit_price,entry_eff,exit_eff,pnl,return_pct,hold_minutes,mfe,mae
2025-08-13 10:14:00-04:00,2025-08-13 10:25:00-04:00,atr_trail,1,17.01256935714286,16.57142857142857,17.04256935714286,16.54142857142857,-0.5011407857142913,-2.940523668775652,11.0,0.4474306428571424,-0.8125693571428592
2025-08-13 10:34:00-04:00,2025-08-13 10:38:00-04:00,atr_trail,1,5.297424785714286,5.154126071428571,5.327424785714286,5.124126071428571,-0.20329871428571522,-3.8160785456956448,4.0,0.30257521428571366,-0.42722478571428635
2025-08-13 10:35:00-04:00,2025-08-13 10:38:00-04:00,atr_trail,1,5.6079605,5.301986571428571,5.6379605,5.271986571428571,-0.36597392857142896,-6.491246765056779,3.0,-0.1079604999999999,-0.7377605000000003
2025-08-13 11:01:00-04:00,2025-08-13 11:06:00-04:00,atr_trail,1,5.436282642857143,5.397075714285714,5.466282642857143,5.367075714285714,-0.09920692857142921,-1.8148883812487138,5.0,0.37361735714285693,-0.17618264285714247
2025-08-13 11:02:00-04:00,2025-08-13 11:05:00-04:00,atr_trail,1,5.816932428571429,5.554108142857142,5.846932428571429,5.524108142857142,-0.3228242857142867,-5.521259047509841,3.0,-0.12693242857142817,-0.5568324285714281
2025-08-13 11:18:00-04:00,2025-08-13 11:26:00-04:00,target_R_hit,1,5.896548785714286,6.991033235714287,5.926548785714286,6.961033235714287,1.0344844500000008,17.455090431274023,8.0,1.5633512142857144,-0.21654878571428604
2025-08-13 11:21:00-04:00,2025-08-13 11:28:00-04:00,target_R_hit,1,6.457534714285715,8.302301614285716,6.487534714285715,8.272301614285716,1.784766900000001,27.510710595041576,7.0,2.0224652857142855,-0.3475347142857146
2025-08-13 11:23:00-04:00,2025-08-13 11:29:00-04:00,target_R_hit,1,6.948334285714285,8.677156285714286,6.978334285714285,8.647156285714287,1.6688220000000014,23.914331582199132,6.0,1.9116657142857143,-0.5376342857142848
2025-08-13 11:27:00-04:00,2025-08-13 11:34:00-04:00,atr_trail,1,7.470115428571429,7.8988514285714295,7.500115428571429,7.868851428571429,0.3687360000000002,4.916404334196156,7.0,1.3898845714285706,-0.3001154285714289
2025-08-13 11:29:00-04:00,2025-08-13 11:34:00-04:00,atr_trail,1,8.492812571428573,7.911479357142858,8.522812571428572,7.881479357142858,-0.641333214285714,-7.524901068875856,5.0,0.3671874285714267,-0.9528125714285727
2025-08-13 12:27:00-04:00,2025-08-13 12:34:00-04:00,atr_trail,1,7.757209857142857,7.6631221428571425,7.787209857142857,7.633122142857142,-0.15408771428571466,-1.9787281595394113,7.0,0.2427901428571433,-0.30720985714285654
2025-08-13 12:29:00-04:00,2025-08-13 12:34:00-04:00,atr_trail,1,8.007788428571429,7.7314105714285715,8.037788428571428,7.701410571428571,-0.33637785714285684,-4.184955353479514,5.0,-0.007788428571428696,-0.5577884285714285
2025-08-13 12:57:00-04:00,2025-08-13 12:57:00-04:00,target_R_hit,1,8.007008428571428,9.086198128571427,8.037008428571427,9.056198128571427,1.0191897,12.681207305653652,0.0,1.7628915714285718,-0.0870084285714281
2025-08-13 12:58:00-04:00,2025-08-13 13:08:00-04:00,atr_trail,1,9.7804225,11.631791428571429,9.8104225,11.60179142857143,1.7913689285714298,18.259855052842312,10.0,2.9395775000000004,-0.47042249999999974
2025-08-13 13:03:00-04:00,2025-08-13 13:08:00-04:00,atr_trail,1,10.292258214285713,11.631791428571429,10.322258214285712,11.60179142857143,1.279533214285717,12.395865204329803,5.0,2.4277417857142876,-0.19225821428571344
2025-08-13 13:05:00-04:00,2025-08-13 13:24:00-04:00,atr_trail,1,12.356908642857142,13.731691785714286,12.386908642857142,13.701691785714287,1.314783142857145,10.614295953618003,19.0,2.6929913571428568,-1.1069086428571424
2025-08-13 13:13:00-04:00,2025-08-13 13:24:00-04:00,atr_trail,1,13.527370357142857,13.731691785714286,13.557370357142856,13.701691785714287,0.1443214285714305,1.0645237591771828,11.0,1.5225296428571422,-1.8773703571428566
2025-08-13 13:14:00-04:00,2025-08-13 13:24:00-04:00,atr_trail,1,14.780598928571429,13.812290714285716,14.810598928571428,13.782290714285717,-1.0283082142857118,-6.943056248062874,10.0,0.2693010714285702,-3.1305989285714286
2025-08-13 13:41:00-04:00,2025-08-13 13:47:00-04:00,atr_trail,1,13.4708875,13.524068571428572,13.5008875,13.494068571428572,-0.006818928571426852,-0.050507261625776234,6.0,1.2291124999999994,-1.2408874999999995
2025-08-13 14:02:00-04:00,2025-08-13 14:07:00-04:00,atr_trail,1,16.815627499999998,15.516160357142855,16.8456275,15.486160357142856,-1.3594671428571434,-8.070148427876278,5.0,0.7343725000000028,-2.815627499999998
2025-08-14 10:12:00-04:00,2025-08-14 10:23:00-04:00,atr_trail,1,5.199963642857143,5.172810357142858,5.229963642857143,5.142810357142857,-0.08715328571428582,-1.6664224011062823,11.0,0.30003635714285704,-0.3599636428571431
2025-08-18 09:31:00-04:00,2025-08-18 09:35:00-04:00,target_R_hit,1,6.406042857142857,8.059132857142856,6.436042857142858,8.029132857142857,1.5930899999999992,24.75263194109956,4.0,1.7839571428571421,-0.6460428571428576
2025-08-18 09:34:00-04:00,2025-08-18 09:41:00-04:00,target_R_hit,1,6.968163,8.9947533,6.998163,8.9647533,1.9665903,28.10152178507417,7.0,2.0318370000000003,-0.06816299999999931
2025-08-18 09:35:00-04:00,2025-08-18 09:52:00-04:00,atr_trail,1,7.609213,8.552818571428572,7.639213,8.522818571428573,0.8836055714285731,11.566709442825761,17.0,1.7507869999999999,-0.29921299999999995
2025-08-18 09:36:00-04:00,2025-08-18 09:52:00-04:00,atr_trail,1,8.200263,8.552818571428572,8.230262999999999,8.522818571428573,0.2925555714285739,3.554632111131495,16.0,1.1597369999999998,-0.890263
2025-08-18 10:14:00-04:00,2025-08-18 10:17:00-04:00,atr_trail,1,8.871095357142856,8.448223928571428,8.901095357142855,8.418223928571429,-0.4828714285714266,-5.424854011747405,3.0,-0.021095357142856486,-0.6710953571428568
2025-08-18 10:23:00-04:00,2025-08-18 10:27:00-04:00,atr_trail,1,9.071872785714286,8.624498142857142,9.101872785714285,8.594498142857143,-0.5073746428571422,-5.5743983112298,4.0,-0.17187278571428521,-0.7518727857142853
2025-08-18 10:57:00-04:00,2025-08-18 11:06:00-04:00,target_R_hit,1,5.1662585000000005,6.207267350000002,5.196258500000001,6.177267350000002,0.9810088500000012,18.879138711055287,9.0,1.0636414999999992,-0.07625850000000067
2025-08-18 11:04:00-04:00,2025-08-18 11:10:00-04:00,atr_trail,1,5.987077714285714,5.8298410714285716,6.017077714285715,5.799841071428571,-0.21723664285714328,-3.610334670289883,6.0,0.24282228571428544,-0.6170777142857142
2025-08-19 09:50:00-04:00,2025-08-19 09:54:00-04:00,atr_trail,1,7.804610785714286,8.070430357142858,7.834610785714286,8.040430357142858,0.205819571428572,2.6270554729261875,4.0,0.5953892142857145,-0.11361078571428607
2025-08-19 09:52:00-04:00,2025-08-19 09:55:00-04:00,atr_trail,1,8.204222499999998,8.042887857142858,8.234222499999998,8.012887857142859,-0.22133464285713877,-2.687984722991621,3.0,0.19577750000000194,-0.4042224999999986
2025-08-19 09:53:00-04:00,2025-08-19 10:08:00-04:00,atr_trail,1,8.406129642857143,8.188244642857143,8.436129642857143,8.158244642857143,-0.2778849999999995,-3.293986837142604,15.0,0.283870357142856,-0.6061296428571437
2025-08-19 11:22:00-04:00,2025-08-19 11:31:00-04:00,target_R_hit,1,9.0762025,10.213567750000005,9.1062025,10.183567750000005,1.077365250000005,11.831114561750677,9.0,1.5436974999999986,-0.32620250000000084
2025-08-19 11:37:00-04:00,2025-08-19 11:55:00-04:00,atr_trail,1,10.784355428571429,11.209871785714286,10.814355428571428,11.179871785714287,0.3655163571428588,3.3799181056798577,18.0,1.3155445714285712,-0.5243554285714289
2025-08-19 11:50:00-04:00,2025-08-19 11:55:00-04:00,atr_trail,1,11.795988714285714,11.2246605,11.825988714285714,11.194660500000001,-0.6313282142857126,-5.338481454181265,5.0,0.3039112857142854,-0.8959887142857141
2025-08-19 11:58:00-04:00,2025-08-19 12:03:00-04:00,atr_trail,1,12.366134642857142,11.809066428571429,12.396134642857142,11.77906642857143,-0.6170682142857125,-4.9779082920923035,5.0,-0.006134642857142936,-0.7261346428571418
2025-08-19 10:04:00-04:00,2025-08-19 10:10:00-04:00,atr_trail,1,22.5846605,22.42458464285714,22.6146605,22.39458464285714,-0.22007585714285938,-0.9731556975744127,6.0,0.06533950000000033,-0.2946604999999991
2025-08-20 09:40:00-04:00,2025-08-20 09:54:00-04:00,vwap_break,1,9.506609122142857,9.16,9.536609122142856,9.13,-0.4066091221428554,-4.263665595759381,14.0,0.7432908778571434,-0.4566091221428561
2025-08-20 09:43:00-04:00,2025-08-20 09:54:00-04:00,vwap_break,1,9.606998479285714,9.16,9.636998479285714,9.13,-0.5069984792857127,-5.26095838217141,11.0,0.6429015207142861,-0.5368984792857141
2025-08-20 17:38:00-04:00,2025-08-20 17:43:00-04:00,atr_trail,1,5.935807142857143,5.690285714285714,5.965807142857143,5.660285714285714,-0.3055214285714287,-5.121208601877603,5.0,0.06419285714285738,-0.4358071428571426
2025-08-25 14:02:00-04:00,2025-08-25 14:16:00-04:00,atr_trail,1,5.867006285714286,5.8065,5.897006285714286,5.7764999999999995,-0.12050628571428668,-2.0435163178682325,14.0,0.37299371428571426,-0.4170062857142858
2025-08-25 16:17:00-04:00,2025-08-25 16:33:00-04:00,atr_trail,1,5.575785928571429,5.516292142857143,5.6057859285714295,5.486292142857143,-0.11949378571428682,-2.13161521393912,16.0,0.23421407142857031,-0.3157859285714295
2025-08-25 17:03:00-04:00,2025-08-25 17:08:00-04:00,atr_trail,1,5.156621428571429,4.938942857142858,5.18662142857143,4.908942857142858,-0.2776785714285719,-5.3537466586423665,5.0,0.08337857142857086,-0.35662142857142953
2025-08-27 09:44:00-04:00,2025-08-27 10:16:00-04:00,atr_trail,1,5.255443285714286,5.7273125,5.285443285714286,5.6973125,0.4118692142857139,7.792519794866237,32.0,0.8245567142857144,-0.3354432857142857
2025-08-27 09:47:00-04:00,2025-08-27 10:16:00-04:00,atr_trail,1,5.396594214285714,5.7273125,5.426594214285714,5.6973125,0.2707182857142856,4.988732804115137,29.0,0.6834057857142861,-0.476594214285714
2025-08-27 10:03:00-04:00,2025-08-27 10:16:00-04:00,atr_trail,1,5.757534714285715,5.7273125,5.787534714285715,5.6973125,-0.0902222142857152,-1.5589057990963662,13.0,0.32246528571428534,-0.4675347142857147
2025-08-27 13:51:00-04:00,2025-08-27 13:55:00-04:00,atr_trail,1,6.934771285714286,6.816077142857143,6.964771285714286,6.786077142857143,-0.17869414285714313,-2.5656857278812506,4.0,0.1952287142857143,-0.5847712857142859
2025-08-27 13:53:00-04:00,2025-08-27 13:56:00-04:00,atr_trail,1,7.1358307142857145,6.855271785714286,7.165830714285715,6.8252717857142855,-0.3405589285714292,-4.752539407503653,3.0,-0.05613071428571459,-0.8658307142857149
2025-08-27 10:23:00-04:00,2025-08-27 10:28:00-04:00,target_R_hit,1,12.207514142857143,13.404285842857144,12.237514142857142,13.374285842857145,1.1367717000000024,9.28923706832665,5.0,1.7724858571428577,-0.07251414285714297
2025-08-27 10:24:00-04:00,2025-08-27 10:28:00-04:00,target_R_hit,1,12.508082214285714,13.744158864285716,12.538082214285714,13.714158864285716,1.1760766500000024,9.38003619612573,4.0,1.471917785714286,-0.13798221428571367
2025-08-27 10:25:00-04:00,2025-08-27 10:34:00-04:00,target_R_hit,1,12.908567571428572,14.456133471428572,12.938567571428571,14.426133471428573,1.4875659000000017,11.497145196234083,9.0,2.071332428571429,-0.5384675714285709
2025-08-27 10:28:00-04:00,2025-08-27 10:34:00-04:00,target_R_hit,1,13.099480214285714,14.58268066428571,13.129480214285714,14.552680664285711,1.4232004499999977,10.83973186121614,6.0,1.8804197857142864,-0.09828021428571354
2025-08-27 10:29:00-04:00,2025-08-27 10:40:00-04:00,target_R_hit,1,13.990723285714287,16.66922618571429,14.020723285714286,16.63922618571429,2.618502900000003,18.675947357637355,11.0,2.8592767142857145,-0.19062328571428644
2025-08-27 10:39:00-04:00,2025-08-27 10:48:00-04:00,atr_trail,1,16.087836071428573,16.998057142857146,16.117836071428574,16.968057142857145,0.850221071428571,5.275032378172173,9.0,2.142163928571428,-0.5378360714285719
2025-08-27 10:40:00-04:00,2025-08-27 10:48:00-04:00,atr_trail,1,16.459272000000002,16.998057142857146,16.489272000000003,16.968057142857145,0.47878514285714147,2.9036160168692815,8.0,1.7707279999999983,-0.6192720000000023
2025-08-27 10:47:00-04:00,2025-08-27 10:50:00-04:00,atr_trail,1,18.255602857142858,17.155356785714286,18.28560285714286,17.125356785714285,-1.160246071428574,-6.3451343687875745,3.0,-0.2356028571428581,-2.415602857142858
2025-08-27 11:20:00-04:00,2025-08-27 11:23:00-04:00,atr_trail,1,16.473437,15.98297842857143,16.503437,15.95297842857143,-0.550458571428571,-3.3354177764823856,3.0,-0.03343699999999927,-0.8734370000000009
2025-08-27 11:33:00-04:00,2025-08-27 11:38:00-04:00,atr_trail,1,17.717821285714287,17.05668628571429,17.747821285714288,17.026686285714288,-0.7211350000000003,-4.063231133505174,5.0,-0.027821285714285438,-1.3978212857142864
2025-08-27 12:47:00-04:00,2025-08-27 12:50:00-04:00,atr_trail,1,16.689822214285712,16.292842214285713,16.719822214285713,16.262842214285712,-0.4569800000000015,-2.733163033333874,3.0,-0.0898222142857108,-1.0098222142857125
2025-08-27 13:34:00-04:00,2025-08-27 13:41:00-04:00,atr_trail,1,16.156926785714283,15.870687857142858,16.186926785714284,15.840687857142859,-0.3462389285714256,-2.1390034881543896,7.0,0.1930732142857181,-0.48652678571428254
2025-08-27 14:54:00-04:00,2025-08-27 14:59:00-04:00,atr_trail,1,16.57889307142857,16.219928785714284,16.60889307142857,16.189928785714283,-0.41896428571428856,-2.5225298514023886,5.0,0.021106928571430927,-0.6988930714285697
2025-08-27 15:55:00-04:00,2025-08-27 15:57:00-04:00,vwap_break,1,15.425660142857144,15.2086,15.455660142857143,15.178600000000001,-0.27706014285714176,-1.7926128052523582,2.0,0.29433985714285704,-0.22556014285714276
2025-08-27 15:56:00-04:00,2025-08-27 15:57:00-04:00,vwap_break,1,15.676174428571429,15.2086,15.706174428571428,15.178600000000001,-0.5275744285714268,-3.359025655615444,1.0,0.04382557142857202,-0.4760744285714278
2025-08-28 12:56:00-04:00,2025-08-28 13:06:00-04:00,atr_trail,1,6.104627928571428,5.892296857142857,6.134627928571429,5.862296857142857,-0.2723310714285718,-4.439243497722433,10.0,0.20537207142857117,-0.4946279285714281
2025-08-28 09:43:00-04:00,2025-08-28 09:46:00-04:00,atr_trail,1,16.545203285714283,16.3426965,16.575203285714284,16.312696499999998,-0.26250678571428665,-1.5837319228569235,3.0,0.02479671428571706,-0.3802032857142841
2025-08-28 09:38:00-04:00,2025-08-28 10:13:00-04:00,target_R_hit,1,5.5573688571428566,6.803239457142856,5.587368857142857,6.773239457142855,1.1858705999999986,21.224133045807214,35.0,1.3126311428571436,-0.4173688571428569
2025-08-28 09:50:00-04:00,2025-08-28 10:18:00-04:00,atr_trail,1,6.149763928571428,6.550482857142858,6.179763928571428,6.5204828571428575,0.3407189285714294,5.513461881547843,28.0,0.7202360714285723,-0.519763928571428
2025-08-28 10:13:00-04:00,2025-08-28 10:18:00-04:00,atr_trail,1,6.807010785714286,6.547197142857144,6.837010785714286,6.517197142857143,-0.31981364285714253,-4.677682292463004,5.0,0.06298921428571447,-0.5369107857142854
2025-08-28 11:07:00-04:00,2025-08-28 11:11:00-04:00,target_R_hit,1,6.4245310714285715,7.191786321428572,6.454531071428572,7.161786321428572,0.7072552500000002,10.957500121592334,4.0,0.8053689285714283,-0.07983107142857193
2025-08-28 11:08:00-04:00,2025-08-28 11:23:00-04:00,target_R_hit,1,6.685108357142857,7.686033907142858,6.715108357142857,7.656033907142858,0.9409255500000002,14.012068010773614,15.0,1.014891642857143,-0.17510835714285733
2025-08-28 11:11:00-04:00,2025-08-28 11:30:00-04:00,atr_trail,1,7.156204000000001,7.421372857142858,7.186204000000001,7.391372857142858,0.2051688571428567,2.855038030410162,19.0,0.693795999999999,-0.3262040000000006
2025-08-28 11:12:00-04:00,2025-08-28 11:30:00-04:00,atr_trail,1,7.236573071428571,7.421372857142858,7.266573071428572,7.391372857142858,0.12479978571428596,1.7174503646703254,18.0,0.6134269285714282,-0.40657307142857135
2025-08-28 11:42:00-04:00,2025-08-28 11:45:00-04:00,atr_trail,1,8.358099428571428,8.0060105,8.388099428571428,7.9760105,-0.41208892857142754,-4.912780685071228,3.0,0.03190057142857228,-0.8179994285714285
2025-08-28 12:07:00-04:00,2025-08-28 12:13:00-04:00,target_R_hit,1,8.206370714285713,9.25585921428571,8.236370714285712,9.22585921428571,0.9894884999999984,12.013646960836333,6.0,1.1535292857142867,-0.16627071428571227
2025-08-28 12:11:00-04:00,2025-08-28 12:33:00-04:00,target_R_hit,1,9.107763357142856,11.364814407142852,9.137763357142855,11.334814407142852,2.197051049999997,24.043641360909106,22.0,2.562236642857144,-0.33766335714285667
2025-08-28 12:14:00-04:00,2025-08-28 12:27:00-04:00,target_R_hit,1,9.369120928571428,10.870646878571424,9.399120928571428,10.840646878571425,1.4415259499999973,15.336816718870484,13.0,1.530879071428572,-0.28912092857142824
2025-08-28 12:16:00-04:00,2025-08-28 12:42:00-04:00,atr_trail,1,9.97059792857143,10.851,10.000597928571429,10.821000000000002,0.8204020714285729,8.20353020177631,26.0,1.9194020714285713,-0.5005979285714286
2025-08-28 13:41:00-04:00,2025-08-28 13:47:00-04:00,atr_trail,1,10.508899071428571,10.183358714285713,10.53889907142857,10.153358714285714,-0.3855403571428564,-3.658260265420643,6.0,0.04110092857142966,-0.6588990714285714
2025-08-28 14:06:00-04:00,2025-08-28 14:17:00-04:00,atr_trail,1,12.47,13.218163928571428,12.5,13.188163928571429,0.6881639285714289,5.505311428571424,11.0,1.9499999999999993,-1.1900000000000013
2025-08-28 17:55:00-04:00,2025-08-28 17:58:00-04:00,atr_trail,1,11.814730142857144,11.616158,11.844730142857143,11.586158000000001,-0.25857214285714214,-2.1830142159302124,3.0,-0.104730142857143,-0.36473014285714456
2025-08-28 18:08:00-04:00,2025-08-28 18:12:00-04:00,target_R_hit,1,12.106301499999999,13.249418649999996,12.136301499999998,13.219418649999996,1.0831171499999979,8.924606479164998,4.0,1.1936985000000018,-0.21630149999999837
2025-08-28 18:09:00-04:00,2025-08-28 18:17:00-04:00,target_R_hit,1,12.386044357142858,13.493221507142858,12.416044357142857,13.463221507142858,1.0471771500000013,8.434064182426738,8.0,1.1139556428571424,-0.496044357142857
2025-08-28 18:11:00-04:00,2025-08-28 18:31:00-04:00,atr_trail,1,12.404324285714285,13.0488975,12.434324285714284,13.018897500000001,0.584573214285717,4.7012865424245875,20.0,1.095675714285715,-0.20432428571428574
2025-08-28 19:14:00-04:00,2025-08-28 19:32:00-04:00,target_R_hit,1,13.295055,15.0587505,13.325054999999999,15.028750500000001,1.703695500000002,12.785654543264569,18.0,2.1249450000000003,-0.28505499999999984
2025-08-28 19:27:00-04:00,2025-08-28 19:39:00-04:00,target_R_hit,1,14.290311428571428,16.170405428571428,14.320311428571427,16.140405428571427,1.8200939999999992,12.709877219350174,12.0,2.7596885714285726,-0.18031142857142868
2025-08-28 19:30:00-04:00,2025-08-28 19:39:00-04:00,target_R_hit,1,14.879025714285714,16.306419714285713,14.909025714285713,16.276419714285712,1.367393999999999,9.171585227663615,9.0,2.170974285714287,-0.4190257142857128
2025-08-28 19:33:00-04:00,2025-08-28 19:40:00-04:00,target_R_hit,1,15.429597,17.079182699999997,15.459596999999999,17.049182699999996,1.589585699999997,10.282193643210725,7.0,2.0904030000000002,-0.17959699999999934
2025-08-28 19:40:00-04:00,2025-08-28 19:59:00-04:00,atr_trail,1,17.063950000000002,16.67597,17.093950000000003,16.64597,-0.4479800000000047,-2.6206932862211763,19.0,0.4560499999999976,-0.8740500000000004
2025-08-29 12:14:00-04:00,2025-08-29 12:40:00-04:00,target_R_hit,1,10.005172428571429,11.145690528571432,10.035172428571428,11.115690528571433,1.0805181000000044,10.767309756667753,26.0,1.2148275714285717,-0.40017242857142854
2025-08-29 10:20:00-04:00,2025-08-29 10:23:00-04:00,atr_trail,1,6.1705150714285715,5.692550428571429,6.200515071428572,5.6625504285714285,-0.5379646428571432,-8.676128299986507,3.0,-0.25051507142857155,-1.0005150714285715
2025-08-29 10:48:00-04:00,2025-08-29 10:52:00-04:00,atr_trail,1,6.659899571428571,6.238531357142858,6.689899571428572,6.208531357142857,-0.4813682142857143,-7.1954475421657556,4.0,0.27010042857142835,-1.1398995714285718
2025-08-29 11:16:00-04:00,2025-08-29 11:25:00-04:00,atr_trail,1,7.489844857142857,7.002918428571428,7.519844857142857,6.972918428571428,-0.546926428571429,-7.273107876047757,9.0,0.17015514285714328,-1.189844857142857
2025-08-29 12:17:00-04:00,2025-08-29 12:20:00-04:00,atr_trail,1,7.959127071428572,7.588761357142857,7.989127071428572,7.558761357142857,-0.43036571428571513,-5.386892841206992,3.0,-0.059127071428571654,-0.7591270714285718
2025-08-29 12:23:00-04:00,2025-08-29 12:33:00-04:00,target_R_hit,1,8.210948499999999,9.960056349999995,8.240948499999998,9.930056349999996,1.6891078499999974,20.496522335990797,10.0,2.0690515000000005,-0.2609484999999987
2025-08-29 12:34:00-04:00,2025-08-29 12:37:00-04:00,atr_trail,1,10.292792642857142,9.717800857142857,10.322792642857141,9.687800857142857,-0.6349917857142842,-6.151356591994195,3.0,0.20720735714285787,-1.4927926428571414
2025-08-29 12:52:00-04:00,2025-08-29 12:55:00-04:00,atr_trail,1,10.612287142857143,10.009941785714286,10.642287142857143,9.979941785714287,-0.6623453571428559,-6.2237125182945885,3.0,0.2277128571428566,-1.712287142857143
2025-08-29 13:04:00-04:00,2025-08-29 13:07:00-04:00,atr_trail,1,10.816500857142858,10.258980857142857,10.846500857142857,10.228980857142858,-0.617519999999999,-5.693264658651065,3.0,-0.12650085714285808,-1.8865008571428579
2025-08-29 11:27:00-04:00,2025-08-29 11:28:00-04:00,vwap_break,1,12.984788,12.7251,13.014788,12.6951,-0.3196879999999993,-2.4563442754503506,1.0,0.3551120000000001,-0.3647880000000008
