entry_ts,exit_ts,reason,qty,entry_price,exit_price,entry_eff,exit_eff,pnl,return_pct,hold_minutes,mfe,mae
2025-09-19 11:58:00-04:00,2025-09-19 12:21:00-04:00,target_R_hit,1,25.96,32.47765428571429,25.990000000000002,32.447654285714286,6.457654285714284,24.846688286703667,23.0,15.439999999999998,0.0
2025-09-19 12:10:00-04:00,2025-09-19 12:23:00-04:00,atr_trail,1,31.358746285714286,38.56961142857143,31.388746285714287,38.539611428571426,7.150865142857139,22.781620768688214,13.0,10.30125371428571,-3.0587462857142853
2025-09-19 12:22:00-04:00,2025-09-19 12:40:00-04:00,atr_trail,1,41.494346285714286,37.99420342857143,41.52434628571429,37.96420342857143,-3.560142857142857,-8.57362770420702,18.0,0.5056537142857138,-10.024346285714287
2025-09-19 10:24:00-04:00,2025-09-19 10:31:00-04:00,target_R_hit,1,8.008183142857144,9.07259085714286,8.038183142857143,9.04259085714286,1.0044077142857173,12.495456951341666,7.0,1.1918168571428556,-0.04818314285714376
2025-09-19 10:26:00-04:00,2025-09-19 10:35:00-04:00,atr_trail,1,8.509544,8.530005714285714,8.539544,8.500005714285715,-0.03953828571428453,-0.46300230684781507,9.0,0.7604559999999996,-0.4595439999999993
2025-09-19 10:32:00-04:00,2025-09-19 10:36:00-04:00,target_R_hit,1,11.006090568571429,11.79874729142857,11.036090568571428,11.768747291428571,0.7326567228571434,6.638734235686705,4.0,1.1439094314285718,-0.09609056857142839
2025-09-19 10:36:00-04:00,2025-09-19 10:39:00-04:00,atr_trail,1,11.446954568571428,11.817911514285715,11.476954568571427,11.787911514285716,0.3109569457142882,2.709402950551132,3.0,0.8530454314285727,-0.04695456857142766
2025-09-19 10:37:00-04:00,2025-09-19 10:40:00-04:00,atr_trail,1,12.158736282857143,11.80690494,12.188736282857143,11.776904940000001,-0.4118313428571412,-3.378786227710595,3.0,0.14126371714285746,-0.7387362828571433
2025-09-22 11:30:00-04:00,2025-09-22 11:42:00-04:00,target_R_hit,1,9.55,10.692381428571434,9.58,10.662381428571434,1.0823814285714342,11.298344765881364,12.0,1.6600000000000001,-0.4900000000000002
2025-09-22 11:40:00-04:00,2025-09-22 11:53:00-04:00,target_R_hit,1,10.470324571428572,12.895579428571429,10.500324571428571,12.86557942857143,2.365254857142858,22.525540434994994,13.0,2.739675428571429,-0.590324571428571
2025-09-22 11:43:00-04:00,2025-09-22 12:04:00-04:00,atr_trail,1,11.226110285714286,12.632405714285715,11.256110285714286,12.602405714285716,1.3462954285714304,11.960574251658528,21.0,2.6638897142857143,-0.01611028571428541
2025-09-22 12:03:00-04:00,2025-09-22 12:15:00-04:00,atr_trail,1,13.89,13.108405714285714,13.92,13.078405714285715,-0.8415942857142849,-6.045935960591131,12.0,0.0,-3.01
2025-09-22 12:27:00-04:00,2025-09-22 12:31:00-04:00,atr_trail,1,12.952022857142858,12.057542857142858,12.982022857142857,12.027542857142858,-0.9544799999999984,-7.352321055842481,4.0,0.24797714285714179,-1.4220228571428581
2025-09-22 14:57:00-04:00,2025-09-22 15:05:00-04:00,atr_trail,1,11.421343142857143,11.281522857142857,11.451343142857143,11.251522857142858,-0.199820285714285,-1.7449506422215988,8.0,0.8686568571428559,-0.6113431428571428
2025-09-22 14:59:00-04:00,2025-09-22 15:05:00-04:00,atr_trail,1,11.5999,11.273005714285715,11.6299,11.243005714285715,-0.3868942857142841,-3.326720657222193,6.0,0.6900999999999993,-0.7898999999999994
2025-09-22 15:44:00-04:00,2025-09-22 15:47:00-04:00,atr_trail,1,11.407148571428571,11.275017142857143,11.43714857142857,11.245017142857144,-0.19213142857142707,-1.6798892431230228,3.0,0.19285142857142823,-0.30714857142857177
