entry_ts,exit_ts,reason,qty,entry_price,exit_price,entry_eff,exit_eff,pnl,return_pct,hold_minutes,mfe,mae
2025-02-24 01:00:00-05:00,2025-03-05 01:00:00-05:00,atr_trail,1,63.33041764285714,64.63236,63.36041764285714,64.60236,1.241942357142861,1.9601233756748604,12960.0,3.209582357142864,-0.730417642857141
2025-02-25 01:00:00-05:00,2025-03-05 01:00:00-05:00,atr_trail,1,64.0006105,64.63236,64.0306105,64.60236,0.5717495000000099,0.8929315143731298,11520.0,2.539389500000013,-0.7306104999999903
2025-08-20 01:00:00-04:00,2025-08-29 01:00:00-04:00,atr_trail,1,66.34,65.73383928571428,66.37,65.70383928571428,-0.6661607142857235,-1.0037075701155973,12960.0,0.769999999999996,-1.5900000000000034
2024-11-27 01:00:00-05:00,2024-12-09 01:00:00-05:00,atr_trail,1,208.35050335714286,203.82186978571428,208.38050335714286,203.79186978571428,-4.5886335714285735,-2.202045535692043,17280.0,1.52949664285714,-9.45050335714285
2025-06-03 01:00:00-04:00,2025-06-10 01:00:00-04:00,atr_trail,1,212.78856685714285,207.7549297142857,212.81856685714286,207.7249297142857,-5.093637142857148,-2.393417650573837,10080.0,0.3914331428571529,-17.32356685714285
2024-12-12 01:00:00-05:00,2024-12-19 01:00:00-05:00,atr_trail,1,195.75217471428573,190.86309571428572,195.78217471428573,190.83309571428572,-4.949079000000012,-2.5278496406643924,10080.0,5.667825285714258,-8.01217471428572
2025-06-30 01:00:00-04:00,2025-08-04 01:00:00-04:00,time_stop,1,180.78,195.04,180.81,195.01,14.199999999999989,7.853547923234339,50400.0,17.169999999999987,-8.009999999999991
2024-12-12 01:00:00-05:00,2024-12-19 01:00:00-05:00,atr_trail,1,197.02950835714284,192.45542357142858,197.05950835714285,192.42542357142858,-4.634084785714265,-2.35161694269308,10080.0,5.8504916428571505,-7.749508357142844
2025-06-30 01:00:00-04:00,2025-08-04 01:00:00-04:00,time_stop,1,180.785,195.75,180.815,195.72,14.905000000000001,8.243232032740643,50400.0,18.185000000000002,-6.905000000000001
2025-02-26 01:00:00-05:00,2025-04-03 01:00:00-04:00,atr_trail,1,56.61874878571429,58.76967857142858,56.64874878571429,58.73967857142858,2.0909297857142874,3.6910431925401666,51780.0,3.5612512142857113,-2.048748785714288
2025-03-04 01:00:00-05:00,2025-04-03 01:00:00-04:00,atr_trail,1,57.82,58.76967857142858,57.85,58.73967857142858,0.8896785714285755,1.5379059143104223,43140.0,2.3599999999999994,-2.293599999999998
2025-04-01 01:00:00-04:00,2025-04-04 01:00:00-04:00,atr_trail,1,60.20885357142857,58.58060357142857,60.23885357142857,58.55060357142857,-1.6882500000000036,-2.8025931768408396,4320.0,-0.11385357142857089,-4.498853571428569
2025-07-31 01:00:00-04:00,2025-08-27 01:00:00-04:00,atr_trail,1,62.24347121428571,66.48775142857144,62.27347121428571,66.45775142857144,4.184280214285728,6.719201824943144,38880.0,6.356528785714282,-1.3334712142857157
2025-01-29 01:00:00-05:00,2025-02-10 01:00:00-05:00,atr_trail,1,241.93288071428572,234.89802357142858,241.96288071428572,234.86802357142858,-7.094857142857137,-2.932208908206413,17280.0,0.5871192857142944,-13.872880714285714
2025-06-27 01:00:00-04:00,2025-08-01 01:00:00-04:00,time_stop,1,219.92,214.75,219.95,214.72,-5.22999999999999,-2.377813139349849,50400.0,16.610000000000014,-7.119999999999976
2025-06-30 01:00:00-04:00,2025-08-04 01:00:00-04:00,atr_trail,1,223.52,229.6226785714286,223.55,229.5926785714286,6.042678571428581,2.703054605872768,50400.0,13.009999999999991,-12.100000000000023
2025-08-14 01:00:00-04:00,2025-08-15 01:00:00-04:00,vwap_break,1,9.9551105,8.73,9.9851105,8.700000000000001,-1.2851104999999983,-12.870268185815249,1440.0,-0.48511049999999933,-1.4551105
2025-02-04 01:00:00-05:00,2025-03-05 01:00:00-05:00,atr_trail,1,96.28787785714285,101.3539942857143,96.31787785714285,101.32399428571429,5.0061164285714455,5.197494525363644,41760.0,7.812122142857149,-2.187877857142851
2025-08-01 01:00:00-04:00,2025-08-18 01:00:00-04:00,atr_trail,1,102.54,101.23212071428571,102.57000000000001,101.20212071428571,-1.3678792857142952,-1.3336056212482128,24480.0,1.0449999999999875,-2.950000000000003
2025-03-11 01:00:00-04:00,2025-03-14 01:00:00-04:00,atr_trail,1,108.7396105,105.56483407142856,108.7696105,105.53483407142856,-3.234776428571436,-2.9739707752023614,4320.0,-0.7496105000000028,-6.389610500000003
2025-07-31 01:00:00-04:00,2025-08-12 01:00:00-04:00,atr_trail,1,114.28541342857143,112.61924499999999,114.31541342857143,112.58924499999999,-1.726168428571441,-1.510004973782486,17280.0,1.0745865714285685,-3.1554134285714355
2025-10-07 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,116.565,116.91,116.595,116.88,0.2849999999999966,0.24443586774731685,2880.0,2.4950000000000045,-0.41499999999999204
2025-10-08 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,119.11779242857143,116.91,119.14779242857144,116.88,-2.2677924285714397,-1.903344058960199,1440.0,-0.30779242857143174,-2.9677924285714283
2025-03-03 01:00:00-05:00,2025-04-07 01:00:00-04:00,atr_trail,1,83.06121607142857,85.42563,83.09121607142858,85.39563,2.304413928571421,2.773354438079778,50340.0,5.008783928571418,-6.971216071428572
2025-06-02 01:00:00-04:00,2025-06-10 01:00:00-04:00,atr_trail,1,84.960509,85.60895714285715,84.990509,85.57895714285715,0.5884481428571462,0.6923692419081195,11520.0,2.499490999999992,-2.1205089999999984
2025-06-03 01:00:00-04:00,2025-06-10 01:00:00-04:00,atr_trail,1,85.800059,85.60895714285715,85.830059,85.57895714285715,-0.2511018571428565,-0.29255701332193684,10080.0,1.6599409999999892,-2.960059000000001
2025-06-24 01:00:00-04:00,2025-06-27 01:00:00-04:00,atr_trail,1,222.7176862857143,218.68493785714284,222.7476862857143,218.65493785714284,-4.092748428571468,-1.8373921169810847,4320.0,2.3123137142856933,-6.897686285714315
2025-03-10 01:00:00-04:00,2025-03-13 01:00:00-04:00,atr_trail,1,146.18,143.3750357142857,146.21,143.3450357142857,-2.864964285714308,-1.9594858667083659,4320.0,5.889999999999986,-7.260000000000019
2025-03-11 01:00:00-04:00,2025-03-14 01:00:00-04:00,atr_trail,1,152.20377857142856,146.41877857142856,152.23377857142856,146.38877857142856,-5.844999999999999,-3.839489536980456,4320.0,-3.1737785714285565,-13.28377857142857
2025-04-04 01:00:00-04:00,2025-04-09 01:00:00-04:00,atr_trail,1,155.0,149.6725257142857,155.03,149.6425257142857,-5.3874742857142905,-3.4751172584108203,7200.0,0.5,-17.595
2025-01-29 01:00:00-05:00,2025-02-03 01:00:00-05:00,atr_trail,1,575.9480930714286,558.9199409285715,575.9780930714286,558.8899409285715,-17.088152142857098,-2.966805916477444,7200.0,6.1019069285713385,-51.99809307142857
2025-02-06 01:00:00-05:00,2025-02-11 01:00:00-05:00,atr_trail,1,309.49,300.7812907142857,309.52,300.75129071428574,-8.768709285714237,-2.833002483107472,7200.0,0.0,-21.129999999999995
2024-12-17 01:00:00-05:00,2024-12-19 01:00:00-05:00,vwap_break,1,75.81610521428571,70.01,75.84610521428571,69.98,-5.86610521428571,-7.734220758880605,2880.0,-0.3661052142857102,-6.115705214285711
2025-06-24 01:00:00-04:00,2025-07-29 01:00:00-04:00,time_stop,1,96.17,105.31,96.2,105.28,9.079999999999998,9.438669438669445,50400.0,12.679999999999993,-1.2900000000000063
2025-09-10 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,118.0,126.25,118.03,126.22,8.189999999999998,6.9389138354655655,41760.0,8.489999999999995,-1.355000000000004
2025-09-19 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,122.8826937857143,126.25,122.9126937857143,126.22,3.3073062142857026,2.690776772048986,28800.0,3.6073062142856998,-3.2626937857142906
2025-06-13 01:00:00-04:00,2025-06-23 01:00:00-04:00,vwap_break,1,20.89,18.39,20.92,18.36,-2.5600000000000023,-12.23709369024858,14400.0,0.4450000000000003,-2.5199999999999996
2025-09-17 01:00:00-04:00,2025-09-22 01:00:00-04:00,atr_trail,1,24.995271071428572,23.66968892857143,25.025271071428573,23.639688928571427,-1.385582142857146,-5.536731805630946,7200.0,-0.005271071428573748,-1.9952710714285722
2025-07-18 01:00:00-04:00,2025-07-22 01:00:00-04:00,vwap_break,1,157.39452692857142,149.65,157.42452692857142,149.62,-7.80452692857142,-4.957630860223317,5760.0,-0.5045269285714369,-10.714526928571416
2024-12-23 01:00:00-05:00,2024-12-31 01:00:00-05:00,atr_trail,1,255.12691114285715,253.66165999999998,255.15691114285715,253.63165999999998,-1.5252511428571722,-0.5977698726738478,11520.0,4.973088857142869,-5.696911142857147
2025-08-11 01:00:00-04:00,2025-09-10 01:00:00-04:00,atr_trail,1,231.16255692857143,234.66037714285716,231.19255692857143,234.63037714285716,3.437820214285722,1.486994330595115,43200.0,10.15744307142856,-7.3821569285714475
2025-09-23 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,201.30198964285714,220.3,201.33198964285714,220.27,18.938010357142872,9.406359312664136,23040.0,25.188010357142872,-5.1019896428571485
2025-10-02 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,225.0,220.3,225.03,220.27,-4.759999999999991,-2.115273519086336,10080.0,1.490000000000009,-16.0
2025-02-07 01:00:00-05:00,2025-02-28 01:00:00-05:00,atr_trail,1,65.82510450000001,65.67920214285715,65.85510450000001,65.64920214285715,-0.2059023571428611,-0.3126596771900414,30240.0,2.350895499999993,-2.7251045000000076
2025-09-19 01:00:00-04:00,2025-10-08 01:00:00-04:00,atr_trail,1,85.63488507142857,85.76303571428572,85.66488507142857,85.73303571428572,0.06815064285714811,0.07955493409035341,27360.0,3.165114928571427,-2.4748850714285737
2025-06-13 01:00:00-04:00,2025-07-03 01:00:00-04:00,target_R_hit,1,49.75,56.173574857142846,49.78,56.143574857142845,6.363574857142844,12.783396659587876,28800.0,6.619999999999997,-0.1700000000000017
2025-06-16 01:00:00-04:00,2025-07-16 01:00:00-04:00,atr_trail,1,52.43943599999999,54.172875714285716,52.469435999999995,54.142875714285715,1.6734397142857205,3.189360972520694,43200.0,3.930564000000004,-1.09943599999999
2025-06-17 01:00:00-04:00,2025-06-24 01:00:00-04:00,atr_trail,1,54.673336,53.110401714285715,54.703336,53.08040171428571,-1.6229342857142868,-2.9667921636703953,10080.0,0.37166400000000266,-2.3233359999999976
2025-01-23 01:00:00-05:00,2025-01-28 01:00:00-05:00,atr_trail,1,131.29742885714288,123.41462814285717,131.32742885714288,123.38462814285717,-7.94280071428571,-6.048089712413263,7200.0,2.277571142857113,-33.61732885714288
2025-09-11 01:00:00-04:00,2025-09-16 01:00:00-04:00,atr_trail,1,151.99,145.72218857142857,152.02,145.69218857142857,-6.327811428571437,-4.1624861390418655,7200.0,4.329999999999984,-12.969999999999999
2024-11-27 01:00:00-05:00,2024-12-05 01:00:00-05:00,atr_trail,1,314.6033712142857,308.03972357142857,314.63337121428566,308.0097235714286,-6.623647642857065,-2.1051955224247076,11520.0,2.11662878571434,-11.7133712142857
2024-12-04 01:00:00-05:00,2024-12-12 01:00:00-05:00,atr_trail,1,24.042910714285714,23.480660714285715,24.072910714285715,23.450660714285714,-0.6222500000000011,-2.5848556802511413,11520.0,-0.0529107142857157,-0.9329107142857147
2025-01-29 01:00:00-05:00,2025-03-05 01:00:00-05:00,atr_trail,1,24.71,27.09507142857143,24.740000000000002,27.06507142857143,2.3250714285714267,9.398025176117319,50400.0,3.259999999999998,-1.0500000000000007
2025-03-04 01:00:00-05:00,2025-03-12 01:00:00-04:00,atr_trail,1,27.874421428571427,27.057742857142856,27.90442142857143,27.027742857142854,-0.8766785714285739,-3.1417192206355526,11460.0,0.09557857142857173,-2.9844214285714266
2025-08-05 01:00:00-04:00,2025-09-03 01:00:00-04:00,atr_trail,1,159.82897835714286,165.87413214285715,159.85897835714286,165.84413214285715,5.985153785714289,3.7440210410595753,41760.0,9.031021642857155,-4.268978357142856
2025-02-04 01:00:00-05:00,2025-02-19 01:00:00-05:00,atr_trail,1,3447.007595357143,3404.9232964285716,3447.0375953571433,3404.8932964285714,-42.14429892857197,-1.2226237098584725,21600.0,37.41240464285693,-75.28509535714329
2025-03-07 01:00:00-05:00,2025-03-12 01:00:00-04:00,atr_trail,1,3617.7189410714286,3589.8175714285712,3617.748941071429,3589.787571428571,-27.96136964285779,-0.7728941421395796,7140.0,86.70605892857157,-124.84894107142873
2025-02-18 01:00:00-05:00,2025-02-20 01:00:00-05:00,vwap_break,1,694.02,541.81,694.05,541.78,-152.26999999999998,-21.939341545998126,2880.0,21.970000000000027,-172.365
2025-05-09 01:00:00-04:00,2025-06-13 01:00:00-04:00,time_stop,1,699.0379718571428,780.63,699.0679718571428,780.6,81.53202814285726,11.66296146085186,50400.0,107.6020281428572,-32.03797185714279
2025-05-14 01:00:00-04:00,2025-06-18 01:00:00-04:00,time_stop,1,732.9556988571428,770.79,732.9856988571428,770.76,37.77430114285721,5.153484058659563,50400.0,73.68430114285718,-18.955698857142806
2025-08-06 01:00:00-04:00,2025-08-12 01:00:00-04:00,atr_trail,1,886.8446567142856,841.7454188571428,886.8746567142856,841.7154188571428,-45.159237857142784,-5.091952680714751,8640.0,-1.8446567142856338,-119.33465671428564
2025-02-05 01:00:00-05:00,2025-02-13 01:00:00-05:00,atr_trail,1,48.21,46.84428571428572,48.24,46.81428571428572,-1.4257142857142853,-2.9554607912816833,11520.0,1.1899999999999977,-2.5
2025-07-24 01:00:00-04:00,2025-08-04 01:00:00-04:00,atr_trail,1,44.9265175,44.98181928571428,44.956517500000004,44.95181928571428,-0.004698214285724589,-0.010450574348253028,15840.0,1.7884825000000006,-1.8565175000000025
2025-09-24 01:00:00-04:00,2025-10-01 01:00:00-04:00,atr_trail,1,50.10160042857142,49.05776714285714,50.131600428571424,49.02776714285714,-1.1038332857142876,-2.201871227484653,10080.0,0.823399571428574,-1.9816004285714257
2025-06-24 01:00:00-04:00,2025-07-09 01:00:00-04:00,atr_trail,1,46.75,47.87746428571429,46.78,47.84746428571429,1.067464285714287,2.281881756550419,21600.0,2.5549999999999997,-0.28999999999999915
2025-02-25 01:00:00-05:00,2025-03-13 01:00:00-04:00,atr_trail,1,35.150610428571426,35.142089285714285,35.18061042857143,35.11208928571428,-0.0685211428571435,-0.19476962458131464,22980.0,2.589389571428576,-1.1506104285714258
2025-02-26 01:00:00-05:00,2025-03-13 01:00:00-04:00,atr_trail,1,36.07535685714286,35.142089285714285,36.10535685714286,35.11208928571428,-0.993267571428575,-2.751025492861381,21540.0,1.6646431428571447,-2.0753568571428573
2025-07-25 01:00:00-04:00,2025-07-29 01:00:00-04:00,vwap_break,1,58.86,57.87,58.89,57.839999999999996,-1.0500000000000043,-1.782985226693845,5760.0,1.1950000000000003,-1.4200000000000017
2025-10-02 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,60.23357857142857,59.9,60.263578571428575,59.87,-0.3935785714285771,-0.6530952538141732,10080.0,3.636421428571424,-1.3785785714285765
2025-10-03 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,62.88531428571429,59.9,62.91531428571429,59.87,-3.0453142857142907,-4.840338668395983,8640.0,0.9846857142857104,-4.03031428571429
2025-09-03 01:00:00-04:00,2025-09-05 01:00:00-04:00,vwap_break,1,140.1749807857143,140.67,140.2049807857143,140.64,0.43501921428568835,0.3102737234068398,2880.0,5.09491921428571,-3.034880785714307
2025-10-02 01:00:00-04:00,2025-10-08 01:00:00-04:00,atr_trail,1,154.5721917857143,153.98501071428572,154.6021917857143,153.95501071428572,-0.6471810714285766,-0.41861054099776585,8640.0,5.627808214285693,-4.932191785714309
2024-11-22 01:00:00-05:00,2024-11-27 01:00:00-05:00,atr_trail,1,194.7781202142857,192.84100500000002,194.8081202142857,192.81100500000002,-1.9971152142856852,-1.0251704149133456,7200.0,6.181879785714301,-6.258120214285697
2024-11-25 01:00:00-05:00,2024-11-29 01:00:00-05:00,atr_trail,1,200.09724878571427,193.6375395,200.12724878571427,193.6075395,-6.519709285714271,-3.2577818989033447,5760.0,0.862751214285737,-11.57724878571426
2025-07-17 01:00:00-04:00,2025-08-04 01:00:00-04:00,atr_trail,1,166.83957678571429,172.1592592857143,166.8695767857143,172.1292592857143,5.259682500000025,3.151972097798428,25920.0,14.480423214285707,-1.3295767857142948
2025-07-18 01:00:00-04:00,2025-08-04 01:00:00-04:00,atr_trail,1,173.58,172.1592592857143,173.61,172.1292592857143,-1.4807407142857016,-0.852912110066073,24480.0,7.739999999999981,-7.479900000000015
2025-09-11 01:00:00-04:00,2025-09-25 01:00:00-04:00,atr_trail,1,179.811068,182.94235714285713,179.841068,182.91235714285713,3.0712891428571254,1.7077796395521538,20160.0,10.273932000000002,-5.920668000000006
2025-09-12 01:00:00-04:00,2025-09-25 01:00:00-04:00,atr_trail,1,186.78495371428573,182.94235714285713,186.81495371428574,182.91235714285713,-3.902596571428603,-2.0890172300645826,18720.0,3.3000462857142736,-12.894553714285735
2025-09-23 01:00:00-04:00,2025-10-02 01:00:00-04:00,atr_trail,1,109.7717105,107.37563407142856,109.8017105,107.34563407142856,-2.4560764285714356,-2.2368289322518664,12960.0,1.098289500000007,-3.9917104999999964
2024-12-11 01:00:00-05:00,2025-01-03 01:00:00-05:00,atr_trail,1,166.82941200000002,173.717355,166.85941200000002,173.687355,6.827942999999976,4.09203347785978,33120.0,15.740587999999974,-2.448412000000019
2024-12-16 01:00:00-05:00,2024-12-19 01:00:00-05:00,atr_trail,1,231.79,235.49663357142856,231.82,235.46663357142856,3.6466335714285663,1.5730452814375573,4320.0,20.090000000000003,-14.20999999999998
2024-12-17 01:00:00-05:00,2024-12-20 01:00:00-05:00,atr_trail,1,252.21469307142857,234.62939807142857,252.24469307142857,234.59939807142857,-17.645295000000004,-6.995308715971027,4320.0,-9.744693071428571,-34.63469307142856
2025-09-11 01:00:00-04:00,2025-09-18 01:00:00-04:00,atr_trail,1,373.4210112142857,353.14658264285714,373.4510112142857,353.11658264285717,-20.334428571428532,-5.445005626122312,10080.0,0.8089887857142912,-31.921011214285727
2025-06-02 01:00:00-04:00,2025-06-12 01:00:00-04:00,atr_trail,1,243.04114264285715,241.3612007142857,243.07114264285715,241.3312007142857,-1.7399419285714544,-0.7158159169589062,14400.0,3.6188573571428435,-4.486142642857146
2025-07-25 01:00:00-04:00,2025-07-30 01:00:00-04:00,atr_trail,1,255.10682714285713,248.37860285714282,255.13682714285713,248.34860285714282,-6.788224285714307,-2.660621111319783,7200.0,2.5431728571428494,-9.296827142857126
2025-08-06 01:00:00-04:00,2025-08-15 01:00:00-04:00,atr_trail,1,269.3385014285714,261.70332285714284,269.3685014285714,261.67332285714286,-7.695178571428528,-2.8567477379938033,12960.0,2.571498571428606,-12.38850142857143
2025-03-03 01:00:00-05:00,2025-04-07 01:00:00-04:00,atr_trail,1,118.85005928571428,121.95894357142858,118.88005928571428,121.92894357142858,3.048884285714294,2.56467258178823,50340.0,6.824940714285717,-9.430059285714279
2025-03-04 01:00:00-05:00,2025-03-12 01:00:00-04:00,atr_trail,1,120.44194285714286,118.00815714285714,120.47194285714286,117.97815714285714,-2.493785714285721,-2.0700136937634395,11460.0,0.8080571428571375,-4.936942857142867
2025-05-14 01:00:00-04:00,2025-05-20 01:00:00-04:00,atr_trail,1,83.95044471428571,80.68301542857142,83.98044471428571,80.65301542857142,-3.327429285714288,-3.9621477321711174,8640.0,-0.16054471428570594,-5.8504447142857146
2025-06-17 01:00:00-04:00,2025-06-25 01:00:00-04:00,atr_trail,1,86.77819149999999,83.82373721428571,86.80819149999999,83.79373721428571,-3.0144542857142795,-3.47254588953656,11520.0,0.7118085000000036,-4.800391499999989
2024-12-13 01:00:00-05:00,2024-12-18 01:00:00-05:00,atr_trail,1,114.82,110.96450642857143,114.85,110.93450642857142,-3.91549357142857,-3.409223832327879,7200.0,0.0,-8.469999999999999
2025-07-25 01:00:00-04:00,2025-07-30 01:00:00-04:00,vwap_break,1,103.72,97.65,103.75,97.62,-6.1299999999999955,-5.908433734939756,7200.0,0.060000000000002274,-6.834999999999994
2024-12-05 01:00:00-05:00,2024-12-10 01:00:00-05:00,atr_trail,1,326.4451532142857,314.82032107142857,326.4751532142857,314.7903210714286,-11.68483214285709,-3.5790877277535493,7200.0,-7.295153214285733,-26.19515321428571
2025-07-28 01:00:00-04:00,2025-08-08 01:00:00-04:00,atr_trail,1,335.36352407142857,358.7798771428571,335.39352407142854,358.74987714285714,23.3563530714286,6.9638652493643205,15840.0,41.08147592857142,-6.908524071428587
2025-07-30 01:00:00-04:00,2025-08-08 01:00:00-04:00,atr_trail,1,370.8822522857143,357.6558414285714,370.91225228571426,357.62584142857145,-13.286410857142812,-3.5820900429323843,12960.0,5.562747714285706,-21.222252285714262
2025-01-23 01:00:00-05:00,2025-02-11 01:00:00-05:00,atr_trail,1,202.3,200.750025,202.33,200.720025,-1.60997500000002,-0.7957173923787919,27360.0,6.329999999999984,-5.185000000000002
2025-05-02 01:00:00-04:00,2025-05-09 01:00:00-04:00,atr_trail,1,147.38593285714288,148.59246428571427,147.41593285714288,148.56246428571427,1.146531428571393,0.7777527207201373,10080.0,6.684067142857117,-1.0359328571428819
2025-06-13 01:00:00-04:00,2025-07-11 01:00:00-04:00,atr_trail,1,161.32,164.04904,161.35,164.01904,2.6690399999999954,1.6541927486829922,40320.0,7.1200000000000045,-1.1299999999999955
2024-11-22 01:00:00-05:00,2024-12-18 01:00:00-05:00,atr_trail,1,81.39638571428571,84.95942214285715,81.42638571428571,84.92942214285715,3.503036428571434,4.302090038557171,37440.0,6.58361428571429,-0.9263857142857148
2024-11-26 01:00:00-05:00,2024-12-18 01:00:00-05:00,atr_trail,1,86.56144285714285,84.95942214285715,86.59144285714285,84.92942214285715,-1.6620207142857026,-1.91938216923776,31680.0,1.4185571428571535,-5.361442857142848
2024-12-23 01:00:00-05:00,2024-12-27 01:00:00-05:00,atr_trail,1,27.16691,25.94788142857143,27.196910000000003,25.91788142857143,-1.2790285714285723,-4.702845181414261,5760.0,-0.6269100000000023,-2.276910000000001
