entry_ts,exit_ts,reason,qty,entry_price,exit_price,entry_eff,exit_eff,pnl,return_pct,hold_minutes,mfe,mae
2025-03-03 01:00:00-05:00,2025-03-05 01:00:00-05:00,atr_trail,1,155.562097,152.17391842857143,155.592097,152.14391842857142,-3.4481785714285706,-2.2161656266054264,2880.0,0.787903,-9.94209699999999
2025-10-22 01:00:00-04:00,2025-10-28 01:00:00-04:00,atr_trail,1,167.16,167.45775,167.19,167.42775,0.23775000000000546,0.14220348106943614,8640.0,5.689999999999998,-1.6299999999999955
2025-07-18 01:00:00-04:00,2025-07-24 01:00:00-04:00,target_R_hit,1,70.87,76.63022171428572,70.9,76.60022171428572,5.700221714285718,8.039804956679442,8640.0,6.439999999999998,-1.8500000000000085
2025-09-05 01:00:00-04:00,2025-09-09 01:00:00-04:00,atr_trail,1,73.04,72.69232142857143,73.07000000000001,72.66232142857143,-0.4076785714285762,-0.5579287962619084,5760.0,1.0499999999999972,-1.7800000000000011
2025-03-03 01:00:00-05:00,2025-03-12 01:00:00-04:00,atr_trail,1,209.98,212.32678285714286,210.01,212.29678285714286,2.2867828571428674,1.0888923656696692,12900.0,8.680000000000007,-3.9799999999999898
2025-10-01 01:00:00-04:00,2025-10-02 01:00:00-04:00,atr_trail,1,233.64,240.23485714285712,233.67,240.20485714285712,6.534857142857135,2.796617941052393,1440.0,11.170000000000016,-1.6399999999999864
2025-10-02 01:00:00-04:00,2025-10-06 01:00:00-04:00,atr_trail,1,244.90211428571428,240.07106857142855,244.93211428571428,240.04106857142855,-4.891045714285724,-1.9968984992226435,5760.0,-2.232114285714289,-16.98211428571429
2025-12-04 01:00:00-05:00,2025-12-05 01:00:00-05:00,vwap_break,1,276.3,266.59,276.33,266.56,-9.769999999999982,-3.5356276915282425,1440.0,4.409999999999968,-10.230000000000018
2025-06-17 01:00:00-04:00,2025-07-01 01:00:00-04:00,atr_trail,1,128.229488,138.81780142857144,128.259488,138.78780142857144,10.528313428571437,8.208603973665829,20160.0,19.52091200000001,-2.4594880000000074
2025-10-07 01:00:00-04:00,2025-10-10 01:00:00-04:00,atr_trail,1,226.902256,224.81823,226.932256,224.78823,-2.1440259999999967,-0.9447868001629556,4320.0,13.197744,-17.622255999999993
2025-10-09 01:00:00-04:00,2025-10-13 01:00:00-04:00,atr_trail,1,236.3,224.21852857142858,236.33,224.18852857142858,-12.141471428571435,-5.137507480460135,5760.0,3.799999999999983,-23.09990000000002
2025-10-02 01:00:00-04:00,2025-10-06 01:00:00-04:00,atr_trail,1,15.520084857142857,14.991739857142857,15.550084857142856,14.961739857142858,-0.5883449999999986,-3.7835484848157908,5760.0,-0.19008485714285683,-1.4000848571428577
2025-08-29 01:00:00-04:00,2025-09-10 01:00:00-04:00,atr_trail,1,125.47600042857142,125.99501642857143,125.50600042857143,125.96501642857143,0.4590160000000054,0.3657323143376301,17280.0,5.5239995714285755,-3.6760004285714274
2025-09-05 01:00:00-04:00,2025-09-10 01:00:00-04:00,atr_trail,1,128.8895932857143,126.07096685714288,128.9195932857143,126.04096685714288,-2.8786264285714367,-2.2328851303399344,7200.0,2.1104067142856877,-4.879593285714307
2025-10-01 01:00:00-04:00,2025-10-02 01:00:00-04:00,target_R_hit,1,128.44409657142856,139.72920651428566,128.47409657142856,139.69920651428566,11.225109942857102,8.737255401999434,1440.0,12.195903428571427,-0.25899657142855403
2025-10-02 01:00:00-04:00,2025-10-07 01:00:00-04:00,atr_trail,1,139.04533928571428,138.64614357142855,139.07533928571428,138.61614357142855,-0.4591957142857268,-0.3301776696315373,7200.0,4.044660714285726,-2.1453392857142717
2025-11-24 01:00:00-05:00,2025-12-01 01:00:00-05:00,atr_trail,1,151.9,153.23605928571428,151.93,153.20605928571428,1.2760592857142683,0.8398994837848228,10080.0,8.370000000000005,-3.8999000000000024
2025-11-26 01:00:00-05:00,2025-12-01 01:00:00-05:00,atr_trail,1,160.35863757142857,156.26709614285716,160.38863757142857,156.23709614285715,-4.15154142857142,-2.5884261450394463,7200.0,-2.238637571428569,-11.168637571428576
2025-11-11 01:00:00-05:00,2025-11-14 01:00:00-05:00,atr_trail,1,88.52423557142858,87.45521071428571,88.55423557142858,87.42521071428571,-1.1290248571428663,-1.2749529707499874,4320.0,3.4757644285714235,-2.214235571428574
2025-11-12 01:00:00-05:00,2025-11-14 01:00:00-05:00,atr_trail,1,92.064357,88.86392485714286,92.094357,88.83392485714286,-3.260432142857141,-3.5403169630221165,2880.0,-0.20985699999999952,-5.054356999999996
2025-07-11 01:00:00-04:00,2025-07-15 01:00:00-04:00,atr_trail,1,76.35340000000001,72.94531857142859,76.38340000000001,72.91531857142859,-3.4680814285714234,-4.540360115642173,5760.0,-2.8734000000000037,-6.463400000000007
2025-08-12 01:00:00-04:00,2025-08-14 01:00:00-04:00,atr_trail,1,87.553499,83.13133614285715,87.583499,83.10133614285715,-4.482162857142853,-5.117588253859163,2880.0,-5.353498999999999,-12.113499000000004
