entry_ts,exit_ts,reason,qty,entry_price,exit_price,entry_eff,exit_eff,pnl,return_pct,hold_minutes,mfe,mae
2024-12-12 01:00:00-05:00,2024-12-19 01:00:00-05:00,atr_trail,1,195.70478314285717,192.20084285714285,195.73478314285717,192.17084285714284,-3.563940285714324,-1.820800691879676,10080.0,5.715216857142821,-7.964783142857158
2024-12-17 01:00:00-05:00,2024-12-20 01:00:00-05:00,atr_trail,1,199.08918314285714,193.60311171428572,199.11918314285714,193.57311171428572,-5.546071428571423,-2.7853024209085975,4320.0,2.3308168571428496,-13.869183142857139
2025-06-30 01:00:00-04:00,2025-08-01 01:00:00-04:00,atr_trail,1,180.78,192.68272142857143,180.81,192.65272142857143,11.842721428571423,6.549815512732393,46080.0,17.169999999999987,-8.009999999999991
2024-12-12 01:00:00-05:00,2024-12-19 01:00:00-05:00,atr_trail,1,196.98300557142855,193.7718642857143,197.01300557142855,193.74186428571429,-3.2711412857142648,-1.6603681956053884,10080.0,5.896994428571446,-7.703005571428548
2024-12-17 01:00:00-05:00,2024-12-20 01:00:00-05:00,atr_trail,1,200.7277627142857,195.26641985714284,200.7577627142857,195.23641985714283,-5.521342857142855,-2.7502512393509315,4320.0,2.152237285714307,-14.357762714285684
2025-06-30 01:00:00-04:00,2025-08-01 01:00:00-04:00,atr_trail,1,180.785,193.566,180.815,193.536,12.721000000000004,7.0353676409590005,46080.0,18.185000000000002,-6.905000000000001
2025-03-04 01:00:00-05:00,2025-03-24 01:00:00-04:00,atr_trail,1,57.82,57.95481942857143,57.85,57.92481942857143,0.07481942857143054,0.12933349796271365,28740.0,1.8500000000000014,-2.293599999999998
2025-04-01 01:00:00-04:00,2025-04-04 01:00:00-04:00,atr_trail,1,60.19923571428571,58.946735714285715,60.229235714285714,58.916735714285714,-1.3125,-2.179174257209926,4320.0,-0.10423571428571421,-4.489235714285712
2025-07-31 01:00:00-04:00,2025-08-27 01:00:00-04:00,atr_trail,1,62.23231414285714,66.76288571428572,62.26231414285714,66.73288571428571,4.470571571428572,7.180220704889173,38880.0,6.3676858571428525,-1.3223141428571452
2025-06-30 01:00:00-04:00,2025-08-04 01:00:00-04:00,atr_trail,1,223.52,230.6582142857143,223.55,230.6282142857143,7.078214285714296,3.1662779180113176,50400.0,13.009999999999991,-12.100000000000023
2025-08-14 01:00:00-04:00,2025-08-15 01:00:00-04:00,vwap_break,1,9.953406999999999,8.73,9.983406999999998,8.700000000000001,-1.2834069999999969,-12.855400966824227,1440.0,-0.4834069999999979,-1.4534069999999986
2025-02-04 01:00:00-05:00,2025-03-05 01:00:00-05:00,atr_trail,1,96.26791857142857,101.88845714285715,96.29791857142857,101.85845714285715,5.56053857142858,5.774308161504105,41760.0,7.832081428571428,-2.1679185714285722
2025-08-01 01:00:00-04:00,2025-08-11 01:00:00-04:00,atr_trail,1,102.54,101.68857857142858,102.57000000000001,101.65857857142858,-0.9114214285714297,-0.8885847992311846,14400.0,1.0449999999999875,-2.1599000000000075
2025-01-28 01:00:00-05:00,2025-01-31 01:00:00-05:00,atr_trail,1,103.09089271428572,100.99782842857142,103.12089271428572,100.96782842857142,-2.1530642857142936,-2.0879030708934376,4320.0,-0.6208927142857164,-5.735892714285711
2025-07-31 01:00:00-04:00,2025-08-11 01:00:00-04:00,atr_trail,1,114.2669422857143,113.10865,114.2969422857143,113.07865,-1.2182922857142984,-1.0659010305532624,15840.0,1.093057714285706,-2.6219422857142973
2025-10-01 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,112.96,116.91,112.99,116.88,3.8900000000000006,3.442782547128065,11520.0,6.1000000000000085,-1.2299999999999898
2025-10-07 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,116.565,116.91,116.595,116.88,0.2849999999999966,0.24443586774731685,2880.0,2.4950000000000045,-0.41499999999999204
2024-11-25 01:00:00-05:00,2024-12-19 01:00:00-05:00,atr_trail,1,303.05,300.79072857142853,303.08,300.76072857142856,-2.319271428571426,-0.7652340730405882,34560.0,4.769999999999982,-16.620000000000005
2025-09-18 01:00:00-04:00,2025-10-01 01:00:00-04:00,atr_trail,1,338.5,335.9325928571429,338.53,335.9025928571429,-2.6274071428570664,-0.7761223947233775,18720.0,10.689999999999998,-10.350000000000023
2025-03-03 01:00:00-05:00,2025-04-07 01:00:00-04:00,atr_trail,1,83.04081071428571,85.9551,83.07081071428571,85.9251,2.8542892857142874,3.435971385341774,50340.0,5.029189285714281,-6.9508107142857085
2025-04-01 01:00:00-04:00,2025-04-07 01:00:00-04:00,atr_trail,1,87.54758842857143,85.9551,87.57758842857143,85.9251,-1.6524884285714307,-1.886885056122789,8640.0,0.5224115714285631,-11.457588428571427
2025-06-02 01:00:00-04:00,2025-06-10 01:00:00-04:00,atr_trail,1,84.947006,86.00842857142857,84.977006,85.97842857142857,1.001422571428563,1.1784629967176885,11520.0,2.512993999999992,-2.1070059999999984
2025-03-10 01:00:00-04:00,2025-03-13 01:00:00-04:00,atr_trail,1,146.18,144.74464285714285,146.21,144.71464285714285,-1.4953571428571593,-1.022746147908593,4320.0,5.889999999999986,-7.260000000000019
2025-04-04 01:00:00-04:00,2025-04-09 01:00:00-04:00,atr_trail,1,155.0,150.90194285714287,155.03,150.87194285714287,-4.158057142857132,-2.6820983957022038,7200.0,0.5,-17.595
2025-01-29 01:00:00-05:00,2025-02-03 01:00:00-05:00,atr_trail,1,575.8387287142857,562.7401501428571,575.8687287142857,562.7101501428572,-13.158578571428507,-2.284996200576306,7200.0,6.211271285714247,-51.88872871428566
2025-02-06 01:00:00-05:00,2025-02-11 01:00:00-05:00,atr_trail,1,309.49,302.79099285714284,309.52,302.76099285714287,-6.759007142857115,-2.1837061071520836,7200.0,0.0,-21.129999999999995
2025-03-10 01:00:00-04:00,2025-03-13 01:00:00-04:00,atr_trail,1,328.3368642857143,319.71079285714285,328.36686428571426,319.6807928571429,-8.686071428571381,-2.6452338446103285,4320.0,7.543135714285711,-19.696864285714298
2024-12-17 01:00:00-05:00,2024-12-19 01:00:00-05:00,vwap_break,1,75.80407014285714,70.01,75.83407014285714,69.98,-5.85407014285714,-7.7195779309077945,2880.0,-0.35407014285713956,-6.1036701428571405
2025-06-24 01:00:00-04:00,2025-07-23 01:00:00-04:00,target_R_hit,1,96.17,105.17120714285714,96.2,105.14120714285714,8.941207142857138,9.294394119394124,41760.0,12.679999999999993,-1.2900000000000063
2025-09-10 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,118.0,126.25,118.03,126.22,8.189999999999998,6.9389138354655655,41760.0,8.489999999999995,-1.355000000000004
2025-06-13 01:00:00-04:00,2025-06-23 01:00:00-04:00,vwap_break,1,20.89,18.39,20.92,18.36,-2.5600000000000023,-12.23709369024858,14400.0,0.4450000000000003,-2.5199999999999996
2025-09-17 01:00:00-04:00,2025-09-22 01:00:00-04:00,atr_trail,1,24.985180714285715,23.965502142857144,25.015180714285716,23.935502142857143,-1.0796785714285733,-4.316093430466362,7200.0,0.004819285714283694,-1.9851807142857147
2025-07-17 01:00:00-04:00,2025-07-22 01:00:00-04:00,vwap_break,1,153.01280842857142,149.65,153.04280842857142,149.62,-3.4228084285714147,-2.2365039322765123,7200.0,4.267191571428583,-6.332808428571411
2024-12-23 01:00:00-05:00,2024-12-31 01:00:00-05:00,atr_trail,1,255.08460742857142,254.89819999999997,255.11460742857142,254.86819999999997,-0.2464074285714446,-0.09658695401847384,11520.0,5.015392571428606,-5.65460742857141
2025-08-11 01:00:00-04:00,2025-08-21 01:00:00-04:00,atr_trail,1,231.1083712857143,227.73360000000002,231.1383712857143,227.70360000000002,-3.4347712857142767,-1.486023833519401,14400.0,4.011628714285706,-7.327971285714312
2025-09-23 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,201.25132642857145,220.3,201.28132642857145,220.27,18.988673571428563,9.433897276192216,23040.0,25.238673571428563,-5.051326428571457
2025-10-02 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,225.0,220.3,225.03,220.27,-4.759999999999991,-2.115273519086336,10080.0,1.490000000000009,-16.0
2025-09-19 01:00:00-04:00,2025-10-08 01:00:00-04:00,atr_trail,1,85.61325671428571,86.27464285714287,85.64325671428571,86.24464285714286,0.6013861428571516,0.7021990591313365,27360.0,3.186743285714286,-2.4532567142857147
2025-06-02 01:00:00-04:00,2025-06-10 01:00:00-04:00,vwap_break,1,95.63240194000001,89.77,95.66240194000001,89.74,-5.9224019400000145,-6.190940034847314,11520.0,1.157598059999998,-6.392401940000013
2025-06-13 01:00:00-04:00,2025-06-16 01:00:00-04:00,target_R_hit,1,49.75,54.10537142857142,49.78,54.075371428571415,4.295371428571414,8.628709177523941,4320.0,4.890000000000001,-0.1700000000000017
2025-06-16 01:00:00-04:00,2025-06-24 01:00:00-04:00,atr_trail,1,52.429624,52.97488571428571,52.459624,52.94488571428571,0.48526171428571274,0.9250194288195956,11520.0,2.615376000000005,-0.1796239999999969
2025-06-17 01:00:00-04:00,2025-06-24 01:00:00-04:00,atr_trail,1,54.662224,53.45996685714286,54.692224,53.42996685714286,-1.2622571428571447,-2.3079279841630607,10080.0,0.3827759999999998,-2.3122240000000005
2025-01-23 01:00:00-05:00,2025-01-28 01:00:00-05:00,atr_trail,1,131.25805257142858,125.19435971428572,131.28805257142858,125.16435971428572,-6.123692857142856,-4.664318448787408,7200.0,2.3169474285714102,-33.57795257142858
2025-09-11 01:00:00-04:00,2025-09-16 01:00:00-04:00,atr_trail,1,151.99,147.41091428571428,152.02,147.38091428571428,-4.639085714285727,-3.0516285451162473,7200.0,4.329999999999984,-12.969999999999999
2024-11-27 01:00:00-05:00,2024-12-05 01:00:00-05:00,atr_trail,1,314.54891414285714,309.6828642857143,314.5789141428571,309.6528642857143,-4.9260498571428,-1.5659186409759718,11520.0,2.1710858571428844,-11.658914142857157
2024-12-04 01:00:00-05:00,2024-12-10 01:00:00-05:00,atr_trail,1,24.038607142857146,23.606107142857148,24.068607142857147,23.576107142857147,-0.4924999999999997,-2.0462339057545353,8640.0,-0.04860714285714707,-0.9286071428571461
2025-02-24 01:00:00-05:00,2025-03-05 01:00:00-05:00,atr_trail,1,26.728337285714286,27.239285714285714,26.758337285714287,27.209285714285713,0.4509484285714258,1.6852632648896915,12960.0,1.241662714285713,-0.8983372857142875
2025-03-04 01:00:00-05:00,2025-03-07 01:00:00-05:00,atr_trail,1,27.869614285714285,27.2414,27.899614285714286,27.211399999999998,-0.6882142857142881,-2.466751972505521,4320.0,0.1003857142857143,-2.0396142857142863
2025-08-05 01:00:00-04:00,2025-08-29 01:00:00-04:00,atr_trail,1,159.80598557142855,166.27821428571428,159.83598557142855,166.24821428571428,6.412228714285732,4.011755357444335,34560.0,9.054014428571463,-4.245985571428548
2024-12-09 01:00:00-05:00,2024-12-19 01:00:00-05:00,atr_trail,1,3333.25,3305.769542857143,3333.28,3305.7395428571426,-27.540457142857576,-0.8262269339166739,14400.0,83.46000000000004,-124.00500000000011
2025-02-28 01:00:00-05:00,2025-03-12 01:00:00-04:00,atr_trail,1,3479.76,3622.436428571428,3479.7900000000004,3622.406428571428,142.6164285714276,4.098420553292792,17220.0,224.66499999999996,-68.5600000000004
2025-03-28 01:00:00-04:00,2025-04-07 01:00:00-04:00,atr_trail,1,3839.528456857143,3772.6966854285715,3839.558456857143,3772.6666854285713,-66.8917714285717,-1.7421735384470671,14400.0,77.28154314285712,-405.5284568571428
2025-09-12 01:00:00-04:00,2025-09-17 01:00:00-04:00,atr_trail,1,4389.349155714285,4321.9642271428565,4389.379155714285,4321.934227142857,-67.44492857142814,-1.536548249280889,7200.0,-26.064155714285334,-195.06915571428544
2025-05-09 01:00:00-04:00,2025-06-13 01:00:00-04:00,time_stop,1,698.7803145714286,780.63,698.8103145714285,780.6,81.78968542857149,11.704132541136293,50400.0,107.85968542857142,-31.780314571428562
2025-08-06 01:00:00-04:00,2025-08-11 01:00:00-04:00,atr_trail,1,886.5347711428572,851.8430497142857,886.5647711428571,851.8130497142857,-34.751721428571386,-3.919817542916071,7200.0,-1.5347711428571529,-69.17477114285714
2025-01-17 01:00:00-05:00,2025-01-23 01:00:00-05:00,atr_trail,1,46.87,45.938492857142855,46.9,45.90849285714285,-0.9915071428571451,-2.1140877246420997,8640.0,0.6000000000000014,-1.5249999999999986
2025-07-24 01:00:00-04:00,2025-08-01 01:00:00-04:00,atr_trail,1,44.914345,45.34370714285714,44.944345,45.31370714285714,0.36936214285714186,0.8218211720676827,11520.0,1.8006550000000061,-1.844344999999997
2025-02-25 01:00:00-05:00,2025-03-03 01:00:00-05:00,atr_trail,1,35.142640285714286,35.03227857142857,35.17264028571429,35.00227857142857,-0.17036171428571834,-0.48435861766941146,8640.0,1.117359714285712,-1.142640285714286
2025-02-26 01:00:00-05:00,2025-03-03 01:00:00-05:00,atr_trail,1,36.066904571428566,35.10882599999999,36.09690457142857,35.07882599999999,-1.0180785714285747,-2.8204040859348467,7200.0,0.19309542857143214,-2.066904571428566
2025-07-25 01:00:00-04:00,2025-07-29 01:00:00-04:00,vwap_break,1,58.86,57.87,58.89,57.839999999999996,-1.0500000000000043,-1.782985226693845,5760.0,1.1950000000000003,-1.4200000000000017
2025-10-02 01:00:00-04:00,2025-10-08 01:00:00-04:00,atr_trail,1,60.212385714285716,60.665000000000006,60.24238571428572,60.635000000000005,0.3926142857142878,0.6517243317294197,8640.0,3.6576142857142813,-1.3573857142857193
2025-10-03 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,62.86354285714286,59.9,62.89354285714286,59.87,-3.023542857142864,-4.807397897762855,8640.0,1.006457142857137,-4.008542857142864
2025-10-02 01:00:00-04:00,2025-10-07 01:00:00-04:00,atr_trail,1,154.52812785714286,155.31967857142857,154.55812785714286,155.28967857142857,0.731550714285703,0.4733175307104265,7200.0,5.671872142857126,-2.558127857142864
2024-11-22 01:00:00-05:00,2024-11-27 01:00:00-05:00,atr_trail,1,194.73208014285714,194.27385,194.76208014285714,194.24385,-0.518230142857135,-0.2660836968248703,7200.0,6.227919857142865,-6.212080142857133
2024-11-25 01:00:00-05:00,2024-11-29 01:00:00-05:00,atr_trail,1,200.04816585714283,195.07915871428568,200.07816585714284,195.04915871428568,-5.029007142857154,-2.513521213727987,5760.0,0.9118341428571739,-11.528165857142824
2025-07-11 01:00:00-04:00,2025-08-01 01:00:00-04:00,atr_trail,1,164.30739628571428,173.53250714285716,164.33739628571428,173.50250714285716,9.165110857142878,5.5770086810968955,30240.0,17.012603714285717,-5.127396285714269
2025-07-17 01:00:00-04:00,2025-08-01 01:00:00-04:00,atr_trail,1,166.79971785714287,173.53250714285716,166.82971785714287,173.50250714285716,6.672789285714288,3.9997605770862865,21600.0,14.520282142857127,-1.2897178571428753
2025-07-18 01:00:00-04:00,2025-08-01 01:00:00-04:00,atr_trail,1,173.58,173.53250714285716,173.61,173.50250714285716,-0.10749285714285861,-0.061916281978491305,20160.0,7.739999999999981,-7.479900000000015
2025-09-12 01:00:00-04:00,2025-09-25 01:00:00-04:00,atr_trail,1,186.73996914285715,184.26642857142858,186.76996914285715,184.23642857142858,-2.533540571428574,-1.3565031803858707,18720.0,3.3450308571428593,-12.849569142857149
2024-12-11 01:00:00-05:00,2025-01-03 01:00:00-05:00,atr_trail,1,166.779608,175.33335,166.809608,175.30335,8.493741999999997,5.091878160879082,33120.0,15.790391999999997,-2.398607999999996
2024-12-17 01:00:00-05:00,2025-01-03 01:00:00-05:00,atr_trail,1,175.30430942857143,175.33335,175.33430942857143,175.30335,-0.03095942857143541,-0.017657370466928057,24480.0,7.265690571428564,-5.504309428571418
2025-05-09 01:00:00-04:00,2025-05-27 01:00:00-04:00,atr_trail,1,194.86225,203.18142857142857,194.89225,203.15142857142857,8.259178571428578,4.237817856496906,25920.0,14.797750000000008,-2.682249999999982
2025-05-30 01:00:00-04:00,2025-06-13 01:00:00-04:00,atr_trail,1,212.37559285714286,212.77429285714285,212.40559285714286,212.74429285714285,0.3386999999999887,0.159459078004498,20160.0,6.424407142857149,-17.09559285714286
2025-06-30 01:00:00-04:00,2025-07-30 01:00:00-04:00,atr_trail,1,214.93183028571428,231.03945714285715,214.96183028571429,231.00945714285714,16.04762685714286,7.465337839658948,43200.0,27.75806971428571,-8.162230285714287
2025-06-30 01:00:00-04:00,2025-07-03 01:00:00-04:00,atr_trail,1,107.08475542857143,105.5429357142857,107.11475542857143,105.5129357142857,-1.6018197142857247,-1.495423957116615,4320.0,0.44524457142857443,-4.4197554285714205
2025-01-24 01:00:00-05:00,2025-01-29 01:00:00-05:00,atr_trail,1,59.27292142857143,59.34107142857143,59.30292142857143,59.31107142857143,0.008150000000000546,0.013742999170474057,7200.0,1.8270785714285722,-0.5329214285714272
2024-12-16 01:00:00-05:00,2024-12-19 01:00:00-05:00,atr_trail,1,231.79,238.84356428571428,231.82,238.81356428571428,6.993564285714285,3.0168079914219215,4320.0,20.090000000000003,-14.20999999999998
2024-12-17 01:00:00-05:00,2024-12-20 01:00:00-05:00,atr_trail,1,252.1031287142857,238.5759787142857,252.1331287142857,238.5459787142857,-13.587150000000008,-5.388879307247563,4320.0,-9.633128714285704,-34.52312871428569
2025-09-11 01:00:00-04:00,2025-09-18 01:00:00-04:00,atr_trail,1,373.27067414285716,357.6749598571429,373.30067414285713,357.6449598571429,-15.655714285714225,-4.193861776880425,10080.0,0.9593258571428578,-31.77067414285716
2025-07-25 01:00:00-04:00,2025-07-30 01:00:00-04:00,atr_trail,1,255.06255142857142,249.88699428571428,255.09255142857143,249.85699428571428,-5.235557142857147,-2.0524147465447062,7200.0,2.5874485714285527,-9.252551428571422
2025-08-06 01:00:00-04:00,2025-08-14 01:00:00-04:00,atr_trail,1,269.2723342857143,263.2751914285714,269.30233428571427,263.24519142857145,-6.057142857142821,-2.249198052147794,11520.0,2.637665714285731,-10.657334285714285
2025-03-04 01:00:00-05:00,2025-03-12 01:00:00-04:00,atr_trail,1,120.42462857142857,118.55248571428571,120.45462857142857,118.52248571428571,-1.932142857142864,-1.6040420198524141,11460.0,0.8253714285714295,-4.919628571428575
2025-08-13 01:00:00-04:00,2025-08-18 01:00:00-04:00,vwap_break,1,138.47,136.52,138.5,136.49,-2.009999999999991,-1.4512635379061334,7200.0,6.280000000000001,-2.6799000000000035
2025-05-14 01:00:00-04:00,2025-05-20 01:00:00-04:00,atr_trail,1,83.92696314285713,81.41355599999999,83.95696314285713,81.38355599999998,-2.5734071428571497,-3.0651503419416914,8640.0,-0.13706314285713006,-5.826963142857139
2025-06-17 01:00:00-04:00,2025-06-24 01:00:00-04:00,atr_trail,1,86.755461,84.47620385714285,86.785461,84.44620385714285,-2.33925714285715,-2.695448195933592,10080.0,0.734538999999998,-3.4154609999999934
2025-08-25 01:00:00-04:00,2025-08-28 01:00:00-04:00,atr_trail,1,87.21,85.85573992857144,87.24,85.82573992857144,-1.4142600714285578,-1.6211142496888598,4320.0,1.3000000000000114,-3.289999999999992
2025-06-04 01:00:00-04:00,2025-06-18 01:00:00-04:00,vwap_break,1,70.85462857142856,71.71,70.88462857142856,71.67999999999999,0.7953714285714284,1.1220647474649015,20160.0,3.7353714285714403,-1.084628571428567
2024-12-13 01:00:00-05:00,2024-12-18 01:00:00-05:00,atr_trail,1,114.82,111.8542357142857,114.85,111.8242357142857,-3.0257642857142883,-2.6345357298339422,7200.0,0.0,-8.469999999999999
2025-07-25 01:00:00-04:00,2025-07-30 01:00:00-04:00,vwap_break,1,103.72,97.65,103.75,97.62,-6.1299999999999955,-5.908433734939756,7200.0,0.060000000000002274,-6.834999999999994
2024-12-05 01:00:00-05:00,2024-12-10 01:00:00-05:00,atr_trail,1,326.36010214285716,317.41792357142856,326.39010214285713,317.3879235714286,-9.002178571428544,-2.7581040332799067,7200.0,-7.210102142857181,-26.11010214285716
2025-07-28 01:00:00-04:00,2025-07-29 01:00:00-04:00,target_R_hit,1,335.29568271428576,367.06325171428585,335.32568271428573,367.0332517142859,31.70756900000015,9.45575320784975,1440.0,35.31081728571422,-6.8406827142857765
2025-07-30 01:00:00-04:00,2025-08-06 01:00:00-04:00,atr_trail,1,370.79033485714285,360.7421857142857,370.8203348571428,360.71218571428574,-10.108149142857087,-2.725888575326163,10080.0,5.654665142857141,-17.78033485714286
2025-02-28 01:00:00-05:00,2025-03-07 01:00:00-05:00,atr_trail,1,125.05,123.10607142857143,125.08,123.07607142857142,-2.003928571428574,-1.6021175019416134,10080.0,1.5,-4.230000000000004
2025-01-23 01:00:00-05:00,2025-02-11 01:00:00-05:00,atr_trail,1,202.3,202.10924999999997,202.33,202.07924999999997,-0.2507500000000391,-0.12393120150251402,27360.0,6.329999999999984,-5.185000000000002
2025-05-02 01:00:00-04:00,2025-05-09 01:00:00-04:00,atr_trail,1,147.34728857142858,149.72035714285713,147.37728857142858,149.69035714285712,2.313068571428545,1.5694878049730798,10080.0,6.722711428571415,-0.9972885714285837
2025-06-13 01:00:00-04:00,2025-07-02 01:00:00-04:00,atr_trail,1,161.32,164.87977142857142,161.35,164.84977142857142,3.499771428571421,2.1690557350922957,27360.0,7.1200000000000045,-1.1299999999999955
2024-11-22 01:00:00-05:00,2024-12-18 01:00:00-05:00,atr_trail,1,81.37425714285715,85.47647857142857,81.40425714285715,85.44647857142857,4.042221428571423,4.965614293952325,37440.0,6.605742857142857,-0.9042571428571478
2024-12-23 01:00:00-05:00,2024-12-27 01:00:00-05:00,atr_trail,1,27.15794,26.220225714285714,27.18794,26.190225714285713,-0.997714285714288,-3.669694304586102,5760.0,-0.6179400000000008,-2.2679399999999994
2025-01-29 01:00:00-05:00,2025-02-04 01:00:00-05:00,atr_trail,1,27.838621285714286,27.59390714285714,27.868621285714287,27.56390714285714,-0.30471414285714715,-1.0933951117752194,8640.0,0.881378714285713,-1.5686212857142863
