entry_ts,exit_ts,reason,qty,entry_price,exit_price,entry_eff,exit_eff,pnl,return_pct,hold_minutes,mfe,mae
2025-09-23 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,201.30198964285714,220.3,201.33198964285714,220.27,18.938010357142872,9.406359312664136,23040.0,25.188010357142872,-5.1019896428571485
2025-10-02 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,225.0,220.3,225.03,220.27,-4.759999999999991,-2.115273519086336,10080.0,1.490000000000009,-16.0
2025-06-13 01:00:00-04:00,2025-06-24 01:00:00-04:00,atr_trail,1,49.75,52.93768,49.78,52.90768,3.127679999999998,6.283005222981108,15840.0,5.295000000000002,-0.1700000000000017
2025-06-16 01:00:00-04:00,2025-06-30 01:00:00-04:00,atr_trail,1,52.43943599999999,52.85637428571428,52.469435999999995,52.82637428571428,0.35693828571428554,0.6802784876785983,20160.0,2.605564000000008,-1.09943599999999
2025-06-17 01:00:00-04:00,2025-06-24 01:00:00-04:00,atr_trail,1,54.673336,53.35085314285714,54.703336,53.32085314285714,-1.3824828571428611,-2.527236834592428,10080.0,0.37166400000000266,-2.3233359999999976
2025-08-05 01:00:00-04:00,2025-09-03 01:00:00-04:00,atr_trail,1,159.82897835714286,166.23349642857144,159.85897835714286,166.20349642857144,6.344518071428581,3.9688218557572874,41760.0,9.031021642857155,-4.268978357142856
2025-07-02 01:00:00-04:00,2025-07-03 01:00:00-04:00,vwap_break,1,183.45493957142855,183.24,183.48493957142855,183.21,-0.27493957142854697,-0.14984312721836313,1440.0,0.5200604285714405,-2.814839571428564
2025-02-18 01:00:00-05:00,2025-02-20 01:00:00-05:00,vwap_break,1,694.02,541.81,694.05,541.78,-152.26999999999998,-21.939341545998126,2880.0,21.970000000000027,-172.365
2025-05-09 01:00:00-04:00,2025-06-13 01:00:00-04:00,time_stop,1,699.0379718571428,780.63,699.0679718571428,780.6,81.53202814285726,11.66296146085186,50400.0,107.6020281428572,-32.03797185714279
2025-08-06 01:00:00-04:00,2025-08-11 01:00:00-04:00,atr_trail,1,886.8446567142856,848.6837631428571,886.8746567142856,848.6537631428571,-38.22089357142852,-4.309616165268515,7200.0,-1.8446567142856338,-69.48465671428562
2025-07-24 01:00:00-04:00,2025-08-01 01:00:00-04:00,atr_trail,1,44.9265175,45.223077857142854,44.956517500000004,45.19307785714285,0.2365603571428494,0.5261981361052825,11520.0,1.7884825000000006,-1.8565175000000025
2025-09-05 01:00:00-04:00,2025-10-01 01:00:00-04:00,atr_trail,1,46.722984,49.28734142857142,46.752984,49.25734142857142,2.5043574285714243,5.356572381714564,37440.0,4.202016,-1.782983999999999
2025-06-24 01:00:00-04:00,2025-07-09 01:00:00-04:00,atr_trail,1,46.75,48.03939285714286,46.78,48.009392857142856,1.2293928571428552,2.628030904537959,21600.0,2.5549999999999997,-0.28999999999999915
2025-07-02 01:00:00-04:00,2025-07-09 01:00:00-04:00,atr_trail,1,48.44517878571429,48.03939285714286,48.47517878571429,48.009392857142856,-0.4657859285714352,-0.9608751122516801,10080.0,0.8598212142857093,-1.7351787857142895
2025-02-25 01:00:00-05:00,2025-03-03 01:00:00-05:00,atr_trail,1,35.150610428571426,34.94150642857143,35.18061042857143,34.91150642857143,-0.2691039999999987,-0.764921349350578,8640.0,1.1093895714285722,-1.1506104285714258
2025-07-25 01:00:00-04:00,2025-07-29 01:00:00-04:00,vwap_break,1,58.86,57.87,58.89,57.839999999999996,-1.0500000000000043,-1.782985226693845,5760.0,1.1950000000000003,-1.4200000000000017
2025-10-02 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,60.23357857142857,59.9,60.263578571428575,59.87,-0.3935785714285771,-0.6530952538141732,10080.0,3.636421428571424,-1.3785785714285765
2025-10-02 01:00:00-04:00,2025-10-07 01:00:00-04:00,atr_trail,1,154.5721917857143,154.86364642857143,154.6021917857143,154.83364642857143,0.23145464285713047,0.14970980694628544,7200.0,5.627808214285693,-2.6021917857142967
2025-07-18 01:00:00-04:00,2025-08-01 01:00:00-04:00,atr_trail,1,173.58,173.07475785714288,173.61,173.04475785714288,-0.5652421428571301,-0.3255815580076815,20160.0,7.739999999999981,-7.479900000000015
2025-07-18 01:00:00-04:00,2025-08-18 01:00:00-04:00,atr_trail,1,98.21253771428572,101.75492857142856,98.24253771428572,101.72492857142856,3.482390857142846,3.5446874013683516,44640.0,6.257462285714283,-0.5125377142857133
2024-12-16 01:00:00-05:00,2024-12-19 01:00:00-05:00,atr_trail,1,231.79,237.72792071428572,231.82,237.69792071428571,5.877920714285722,2.5355537547604667,4320.0,20.090000000000003,-14.20999999999998
2024-12-17 01:00:00-05:00,2024-12-20 01:00:00-05:00,atr_trail,1,252.21469307142857,237.33482807142857,252.24469307142857,237.30482807142857,-14.939864999999998,-5.922766825373582,4320.0,-9.744693071428571,-34.63469307142856
2025-07-25 01:00:00-04:00,2025-07-30 01:00:00-04:00,atr_trail,1,255.10682714285713,249.41371428571426,255.13682714285713,249.38371428571426,-5.753112857142867,-2.254912754684979,7200.0,2.5431728571428494,-9.296827142857126
2025-08-06 01:00:00-04:00,2025-08-14 01:00:00-04:00,atr_trail,1,269.3385014285714,262.74164428571424,269.3685014285714,262.71164428571427,-6.65685714285712,-2.471282688047449,11520.0,2.571498571428606,-10.72350142857141
2025-07-02 01:00:00-04:00,2025-07-03 01:00:00-04:00,vwap_break,1,129.0470897857143,127.22,129.0770897857143,127.19,-1.887089785714295,-1.4619866227594147,1440.0,0.042910214285711845,-3.4470897857142972
2025-05-14 01:00:00-04:00,2025-05-20 01:00:00-04:00,atr_trail,1,83.95044471428571,81.18569685714286,83.98044471428571,81.15569685714286,-2.824747857142853,-3.36357811244401,8640.0,-0.16054471428570594,-5.8504447142857146
2025-06-17 01:00:00-04:00,2025-06-24 01:00:00-04:00,atr_trail,1,86.77819149999999,84.27100864285714,86.80819149999999,84.24100864285714,-2.5671828571428534,-2.957304849672915,10080.0,0.7118085000000036,-3.438191499999988
2024-12-13 01:00:00-05:00,2024-12-18 01:00:00-05:00,atr_trail,1,114.82,111.55765928571428,114.85,111.52765928571428,-3.3223407142857155,-2.8927650973319285,7200.0,0.0,-8.469999999999999
2025-07-30 01:00:00-04:00,2025-08-08 01:00:00-04:00,atr_trail,1,370.8822522857143,359.71340428571426,370.91225228571426,359.6834042857143,-11.22884799999997,-3.027359687042741,12960.0,5.562747714285706,-21.222252285714262
2025-06-13 01:00:00-04:00,2025-07-02 01:00:00-04:00,atr_trail,1,161.32,164.56774857142858,161.35,164.53774857142858,3.1877485714285854,1.9756731152330786,27360.0,7.1200000000000045,-1.1299999999999955
2024-11-22 01:00:00-05:00,2024-12-18 01:00:00-05:00,atr_trail,1,81.39638571428571,85.30412642857144,81.42638571428571,85.27412642857144,3.8477407142857203,4.725422454322037,37440.0,6.58361428571429,-0.9263857142857148
2024-12-23 01:00:00-05:00,2024-12-27 01:00:00-05:00,atr_trail,1,27.16691,26.135424285714286,27.196910000000003,26.105424285714285,-1.0914857142857173,-4.013271045444933,5760.0,-0.6269100000000023,-2.276910000000001
2025-01-29 01:00:00-05:00,2025-02-04 01:00:00-05:00,atr_trail,1,27.84793192857143,27.504297857142856,27.87793192857143,27.474297857142854,-0.4036340714285771,-1.447862317989601,8640.0,0.8720680714285685,-1.5779319285714308
2025-07-30 01:00:00-04:00,2025-08-04 01:00:00-04:00,atr_trail,1,161.13760357142857,157.11435357142858,161.16760357142857,157.08435357142858,-4.0832499999999925,-2.5335426658437132,7200.0,-1.342603571428583,-8.88760357142857
2025-02-06 01:00:00-05:00,2025-02-11 01:00:00-05:00,atr_trail,1,223.07868907142856,216.47083978571428,223.10868907142856,216.44083978571427,-6.667849285714283,-2.988610310725981,7200.0,-18.078689071428556,-33.498689071428544
2025-04-04 01:00:00-04:00,2025-04-09 01:00:00-04:00,atr_trail,1,291.9756607142857,284.54546714285715,292.0056607142857,284.5154671428572,-7.490193571428506,-2.565085057976779,7200.0,4.674339285714268,-24.576760714285683
2024-12-23 01:00:00-05:00,2024-12-31 01:00:00-05:00,atr_trail,1,32.76505714285714,32.079521428571425,32.79505714285714,32.049521428571424,-0.7455357142857153,-2.273317320467283,11520.0,-0.2450571428571351,-1.2950571428571394
2025-01-14 01:00:00-05:00,2025-01-22 01:00:00-05:00,atr_trail,1,95.78393214285714,94.80723785714287,95.81393214285714,94.77723785714286,-1.036694285714276,-1.0819869955536077,11520.0,2.4660678571428605,-3.591832142857143
2025-06-16 01:00:00-04:00,2025-06-24 01:00:00-04:00,atr_trail,1,101.0,99.35999142857143,101.03,99.32999142857143,-1.7000085714285689,-1.6826769983456114,11520.0,3.450000000000003,-8.090000000000003
2025-07-18 01:00:00-04:00,2025-08-18 01:00:00-04:00,atr_trail,1,95.7,96.81182857142856,95.73,96.78182857142856,1.0518285714285582,1.098744982167088,44640.0,3.8900000000000006,-1.2900000000000063
2025-03-11 01:00:00-04:00,2025-04-07 01:00:00-04:00,vwap_break,1,295.90474628571434,274.32,295.9347462857143,274.29,-21.64474628571429,-7.314026675602692,38880.0,11.005253714285686,-26.974746285714332
2025-01-16 01:00:00-05:00,2025-02-04 01:00:00-05:00,atr_trail,1,79.30339721428571,80.00987642857143,79.33339721428571,79.97987642857143,0.6464792142857192,0.8148891097396582,27360.0,3.4666027857142865,-2.413397214285709
2025-07-16 01:00:00-04:00,2025-08-01 01:00:00-04:00,atr_trail,1,91.84704035714286,93.94110714285713,91.87704035714286,93.91110714285713,2.0340667857142734,2.213901076708047,23040.0,5.057959642857142,-3.9070403571428614
2025-07-18 01:00:00-04:00,2025-08-01 01:00:00-04:00,atr_trail,1,93.25828678571429,93.94110714285713,93.28828678571429,93.91110714285713,0.6228203571428423,0.6676297513893426,20160.0,3.646713214285711,-5.318286785714292
2025-07-18 01:00:00-04:00,2025-07-31 01:00:00-04:00,atr_trail,1,49.68,48.75328571428572,49.71,48.723285714285716,-0.9867142857142852,-1.984941230565851,18720.0,0.29999999999999716,-2.049999999999997
2025-09-18 01:00:00-04:00,2025-10-09 01:00:00-04:00,atr_trail,1,53.02856428571429,52.70592857142857,53.05856428571429,52.67592857142857,-0.3826357142857191,-0.7211573087904655,30240.0,2.211435714285713,-1.268564285714291
2025-03-11 01:00:00-04:00,2025-04-02 01:00:00-04:00,atr_trail,1,262.6522274285714,262.56126857142857,262.68222742857137,262.5312685714286,-0.15095885714276847,-0.05746824161669828,31680.0,5.257772571428632,-11.152227428571393
2025-02-07 01:00:00-05:00,2025-02-19 01:00:00-05:00,atr_trail,1,87.66079946714285,88.78666644285714,87.69079946714285,88.75666644285714,1.065866975714286,1.215483245894755,17280.0,3.1592005328571418,-1.8657994671428497
2025-05-14 01:00:00-04:00,2025-05-29 01:00:00-04:00,atr_trail,1,260.79951735714286,254.44550357142856,260.82951735714283,254.41550357142856,-6.414013785714275,-2.45908279503958,21600.0,16.21048264285713,-20.79951735714286
2025-06-20 01:00:00-04:00,2025-06-30 01:00:00-04:00,atr_trail,1,303.58,353.8257,303.60999999999996,353.7957,50.185700000000054,16.529659760877458,14400.0,78.42000000000002,-9.019900000000007
2025-06-25 01:00:00-04:00,2025-07-01 01:00:00-04:00,atr_trail,1,360.595,352.53398571428573,360.625,352.50398571428576,-8.121014285714239,-2.251927704877432,8640.0,21.404999999999973,-26.595000000000027
2025-03-10 01:00:00-04:00,2025-03-13 01:00:00-04:00,vwap_break,1,98.41084135714286,90.52,98.44084135714286,90.49,-7.950841357142863,-8.07677103073231,4320.0,1.7691586428571497,-8.180841357142853
2025-03-04 01:00:00-05:00,2025-04-07 01:00:00-04:00,atr_trail,1,104.8,110.58632999999999,104.83,110.55632999999999,5.72632999999999,5.462491653152712,48900.0,10.070000000000007,-5.829999999999998
2025-01-13 01:00:00-05:00,2025-01-28 01:00:00-05:00,atr_trail,1,310.4481007857143,325.164615,310.4781007857143,325.13461500000005,14.656514214285778,4.720627373458908,21600.0,41.5518992142857,-51.35810078571433
2024-11-25 01:00:00-05:00,2024-12-03 01:00:00-05:00,atr_trail,1,63.37,62.29948214285714,63.4,62.269482142857136,-1.1305178571428627,-1.783151194231647,11520.0,1.009999999999998,-1.8099999999999952
2025-09-05 01:00:00-04:00,2025-09-08 01:00:00-04:00,vwap_break,1,50.13622814285714,48.76,50.16622814285714,48.73,-1.4362281428571464,-2.8629382674879134,4320.0,-0.9762281428571455,-3.9962281428571416
2025-01-22 01:00:00-05:00,2025-01-28 01:00:00-05:00,atr_trail,1,52.06138514285714,53.00414,52.09138514285714,52.97414,0.8827548571428565,1.6946273452355998,8640.0,2.4686148571428603,-3.4913851428571405
2025-01-23 01:00:00-05:00,2025-01-28 01:00:00-05:00,atr_trail,1,54.36474942857143,52.737032285714285,54.39474942857143,52.707032285714284,-1.6877171428571458,-3.102720686439364,7200.0,0.16525057142857236,-5.7947494285714285
2025-07-30 01:00:00-04:00,2025-09-03 01:00:00-04:00,time_stop,1,63.026874785714284,69.34,63.056874785714285,69.31,6.253125214285717,9.916643086952327,50400.0,6.763125214285722,-1.5868747857142864
2025-02-20 01:00:00-05:00,2025-02-27 01:00:00-05:00,atr_trail,1,79.38216428571428,77.17941428571429,79.41216428571428,77.14941428571429,-2.262749999999997,-2.8493745515597912,10080.0,0.06783571428572088,-5.732164285714276
2025-06-02 01:00:00-04:00,2025-06-06 01:00:00-04:00,atr_trail,1,1053.086961,1035.8827035714285,1053.116961,1035.8527035714285,-17.264257428571455,-1.6393485308771383,5760.0,13.993038999999953,-47.07696099999998
2025-01-29 01:00:00-05:00,2025-02-21 01:00:00-05:00,atr_trail,1,411.7826857142857,441.6654972,411.8126857142857,441.63549720000003,29.82281148571434,7.241838952577906,33120.0,43.807314285714256,-27.54268571428571
2025-09-19 01:00:00-04:00,2025-09-24 01:00:00-04:00,atr_trail,1,504.73388950000003,486.8811723571429,504.7638895,486.8511723571429,-17.912717142857105,-3.5487318953423497,7200.0,2.462310499999944,-30.25378950000004
2025-07-23 01:00:00-04:00,2025-07-29 01:00:00-04:00,atr_trail,1,110.54795892857142,111.43382142857143,110.57795892857142,111.40382142857143,0.8258625000000137,0.7468599601603065,8640.0,5.212041071428587,-3.2029589285714195
2025-07-23 01:00:00-04:00,2025-08-04 01:00:00-04:00,atr_trail,1,359.75,362.85335428571426,359.78,362.8233542857143,3.043354285714315,0.845893125163788,17280.0,11.70999999999998,-5.069999999999993
2025-09-19 01:00:00-04:00,2025-09-25 01:00:00-04:00,atr_trail,1,429.22619814285713,419.495056,429.2561981428571,419.465056,-9.791142142857097,-2.2809553327867382,8640.0,3.273801857142871,-19.0061981428571
2025-02-13 01:00:00-05:00,2025-02-24 01:00:00-05:00,atr_trail,1,64.17301071428571,63.90811500000001,64.20301071428571,63.87811500000001,-0.3248957142857023,-0.5060443594016806,15840.0,3.166989285714294,-2.1513107142857066
2025-02-14 01:00:00-05:00,2025-02-24 01:00:00-05:00,atr_trail,1,67.40831407142858,64.91642907142858,67.43831407142858,64.88642907142858,-2.5518849999999986,-3.784028463844935,14400.0,-0.23831407142857586,-5.386614071428575
2025-02-19 01:00:00-05:00,2025-02-24 01:00:00-05:00,atr_trail,1,200.78508392857142,195.90293035714285,200.81508392857143,195.87293035714285,-4.942153571428577,-2.4610469864835838,7200.0,-1.6050839285714176,-10.725083928571422
2025-07-07 01:00:00-04:00,2025-07-10 01:00:00-04:00,atr_trail,1,156.682688,150.41782657142858,156.712688,150.38782657142858,-6.324861428571438,-4.035960016569584,4320.0,0.6924119999999903,-19.87268800000001
2025-10-02 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,154.5166475,164.07,154.5466475,164.04,9.493352499999986,6.142710083698177,10080.0,11.11335249999999,-3.981647500000008
2024-11-26 01:00:00-05:00,2024-12-05 01:00:00-05:00,atr_trail,1,469.7836,457.2793892857143,469.81359999999995,457.2493892857143,-12.56421071428565,-2.6742969369736524,12960.0,-0.6936000000000035,-21.85359999999997
2025-02-19 01:00:00-05:00,2025-02-24 01:00:00-05:00,atr_trail,1,502.4496602857143,494.96432714285714,502.47966028571426,494.93432714285717,-7.545333142857089,-1.5016196155216988,7200.0,12.600339714285667,-20.29966028571431
2025-10-09 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,166.30547557142856,155.95,166.33547557142856,155.92,-10.415475571428573,-6.261728314809134,0.0,-1.3654755714285614,-11.155475571428553
2024-12-23 01:00:00-05:00,2024-12-31 01:00:00-05:00,atr_trail,1,81.58782835714287,78.98583335714287,81.61782835714287,78.95583335714286,-2.6619950000000046,-3.2615361785315544,11520.0,-0.7578283571428699,-4.25782835714287
2025-02-18 01:00:00-05:00,2025-03-04 01:00:00-05:00,atr_trail,1,90.0,87.94511,90.03,87.91511,-2.1148900000000026,-2.3490947461957123,20160.0,3.25,-8.230000000000004
2025-02-25 01:00:00-05:00,2025-02-27 01:00:00-05:00,vwap_break,1,79.94382885714285,73.98,79.97382885714285,73.95,-6.0238288571428455,-7.532250166367804,2880.0,-0.6613288571428484,-7.213728857142854
2025-03-10 01:00:00-04:00,2025-04-09 01:00:00-04:00,atr_trail,1,82.71378235714286,91.06467214285713,82.74378235714286,91.03467214285713,8.29088978571427,10.019955034118123,43200.0,15.134517642857134,-8.04378235714286
2025-04-04 01:00:00-04:00,2025-04-09 01:00:00-04:00,atr_trail,1,95.09123621428571,91.0730855,95.12123621428572,91.0430855,-4.078150714285712,-4.287318874934087,7200.0,2.75706378571428,-10.391236214285712
2025-06-04 01:00:00-04:00,2025-07-09 01:00:00-04:00,atr_trail,1,114.725,113.30639714285714,114.755,113.27639714285714,-1.4786028571428602,-1.2884866516865157,50400.0,1.5750000000000028,-5.178299999999993
2025-06-04 01:00:00-04:00,2025-07-09 01:00:00-04:00,time_stop,1,97.09709292857143,104.75,97.12709292857143,104.72,7.59290707142857,7.817496480629238,50400.0,9.862907071428566,-11.087092928571423
2025-08-04 01:00:00-04:00,2025-08-26 01:00:00-04:00,atr_trail,1,60.81141257142857,61.08730071428572,60.84141257142857,61.05730071428572,0.2158881428571462,0.35483749264317854,31680.0,1.6485874285714317,-1.6214125714285714
2025-02-18 01:00:00-05:00,2025-02-21 01:00:00-05:00,atr_trail,1,214.8086634285714,207.65167842857142,214.8386634285714,207.6216784285714,-7.216984999999994,-3.3592580054378596,4320.0,0.4363365714285976,-16.10866342857142
2025-07-10 01:00:00-04:00,2025-07-14 01:00:00-04:00,vwap_break,1,139.183084,136.1,139.213084,136.07,-3.143084000000016,-2.257750428113503,5760.0,2.636915999999985,-5.633083999999997
2025-07-23 01:00:00-04:00,2025-07-28 01:00:00-04:00,atr_trail,1,153.91213092857143,147.85602592857143,153.94213092857143,147.82602592857143,-6.116105000000005,-3.9729896962631073,7200.0,0.27946907142856503,-10.472130928571431
2025-02-14 01:00:00-05:00,2025-03-05 01:00:00-05:00,atr_trail,1,128.81787764285716,132.55159214285715,128.84787764285716,132.52159214285714,3.6737144999999884,2.8512029590296084,27360.0,7.462122357142846,-0.547877642857145
2025-08-01 01:00:00-04:00,2025-08-27 01:00:00-04:00,atr_trail,1,92.86861735714287,98.42398867142857,92.89861735714287,98.39398867142857,5.4953713142857055,5.915450057947691,37440.0,8.28140864285713,-3.918617357142864
2025-06-24 01:00:00-04:00,2025-07-07 01:00:00-04:00,atr_trail,1,156.63,156.90875,156.66,156.87875,0.21875,0.13963360142985604,18720.0,4.355000000000018,-3.299999999999983
2025-09-29 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,203.495,200.05,203.525,200.02,-3.5049999999999955,-1.7221471563689916,14400.0,0.25499999999999545,-3.6850000000000023
2025-04-04 01:00:00-04:00,2025-04-09 01:00:00-04:00,atr_trail,1,454.7552319285714,439.6992883571428,454.78523192857136,439.6692883571428,-15.115943571428545,-3.3237542712914347,7200.0,3.9947680714286093,-42.73523192857141
2025-10-07 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,98.63356071428571,95.62,98.66356071428571,95.59,-3.073560714285705,-3.115193382475079,2880.0,-0.873560714285702,-3.4235607142857134
2025-01-24 01:00:00-05:00,2025-02-20 01:00:00-05:00,atr_trail,1,245.8291897857143,260.31474071428573,245.8591897857143,260.28474071428576,14.425550928571454,5.8674035903008015,38880.0,23.170810214285694,-32.40898978571431
2025-10-02 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,57.129725,54.92,57.159725,54.89,-2.269725000000001,-3.9708466057175817,10080.0,0.41527500000000117,-2.5797250000000034
2025-06-17 01:00:00-04:00,2025-07-16 01:00:00-04:00,atr_trail,1,74.67585692857142,88.62221642857142,74.70585692857142,88.59221642857142,13.886359499999998,18.58804660158999,41760.0,17.974143071428585,-2.929056928571427
2025-07-02 01:00:00-04:00,2025-07-16 01:00:00-04:00,atr_trail,1,85.76666257142857,88.62221642857142,85.79666257142857,88.59221642857142,2.795553857142849,3.258348021189583,20160.0,6.883337428571437,-1.6766625714285652
2025-09-24 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,73.57711714285715,76.69,73.60711714285715,76.66,3.0528828571428477,4.147537596422635,21600.0,4.9828828571428545,-0.5371171428571415
2025-10-02 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,110.44143907142858,105.98,110.47143907142858,105.95,-4.521439071428574,-4.092857945396277,10080.0,-0.35143907142857245,-5.330739071428582
2025-08-11 01:00:00-04:00,2025-09-15 01:00:00-04:00,time_stop,1,213.19737728571428,228.24,213.22737728571428,228.21,14.982622714285725,7.02659428869199,50400.0,15.802622714285718,-20.87737728571429
2025-03-10 01:00:00-04:00,2025-03-13 01:00:00-04:00,vwap_break,1,128.58627142857145,116.49,128.61627142857145,116.46,-12.156271428571458,-9.451581276263777,4320.0,0.5637285714285554,-12.58627142857145
2025-10-09 01:00:00-04:00,2025-10-09 01:00:00-04:00,eod,1,344.05426835714286,342.35,344.08426835714283,342.32000000000005,-1.7642683571427824,-0.5127431037653674,0.0,-1.4142683571428734,-9.434268357142855
2025-03-10 01:00:00-04:00,2025-03-13 01:00:00-04:00,vwap_break,1,40.409,36.845,40.439,36.815,-3.6240000000000023,-8.961645935854012,4320.0,0.6660000000000039,-3.6240000000000023
